2,1100,Glimpse the Unthinkable
3,1101,Golgari Germination
5,1102,Golgari Rotwurm
5,1103,Grave-Shell Scarab
8,1104,Guardian of Vitu-Ghazi
2,1105,Lightning Helix
4,1106,Loxodon Hierarch
8,1107,Mindleech Mass
4,1108,Moroii
3,1109,Perplex
5,1110,Phytohydra
6,1111,Pollenbright Wings
2,1112,Psychic Drain
3,1113,Putrefy
3,1114,Rally the Righteous
8,1115,"Razia, Boros Archangel"
6,1116,Razia's Purification
4,1117,"Savra, Queen of the Golgari"
3,1118,Searing Meditation
2,1119,Seeds of Strength
2,1120,Selesnya Evangel
5,1121,Selesnya Sagittars
3,1122,Shambling Shell
8,1123,Sisters of Stone Death
3,1124,Skyknight Legionnaire
4,1125,Sunhome Enforcer
7,1126,"Szadek, Lord of Secrets"
2,1127,Thundersong Trumpeter
6,1128,Tolsimir Wolfblood
6,1129,Twisted Justice
5,1130,Vulturous Zombie
2,1131,Watchwolf
6,1132,Woodwraith Corrupter
4,1133,Woodwraith Strangler
2,1134,Boros Guildmage
1,1135,Boros Recruit
3,1136,Centaur Safeguard
2,1137,Dimir Guildmage
4,1138,Gaze of the Gorgon
6,1139,Gleancrawler
2,1140,Golgari Guildmage
2,1141,Lurking Informant
4,1142,Master Warcraft
5,1143,Privileged Position
2,1144,Selesnya Guildmage
2,1145,Shadow of Doubt
3,1146,Bloodletter Quill
2,1147,Boros Signet
4,1148,Bottled Cloister
3,1149,Cloudstone Curio
2,1150,Crown of Convergence
2,1151,Cyclopean Snare
2,1152,Dimir Signet
5,1153,Glass Golem
2,1154,Golgari Signet
3,1155,Grifter's Blade
4,1156,Junktroller
6,1157,Leashling
9,1158,Nullstone Gargoyle
5,1159,Pariah's Shield
1,1160,Peregrine Mask
3,1161,Plague Boiler
2,1162,Selesnya Signet
3,1163,Spectral Searchlight
3,1164,Sunforger
1,1165,Terrarion
1,1166,Voyager Staff
0,1167,Boros Garrison
0,1168,Dimir Aqueduct
0,1169,"Duskmantle, House of Shadow"
0,1170,Golgari Rot Farm
0,1171,Overgrown Tomb
0,1172,Sacred Foundry
0,1173,Selesnya Sanctuary
0,1174,"Sunhome, Fortress of the Legion"
0,1175,"Svogthos, the Restless Tomb"
0,1176,Temple Garden
0,1177,"Vitu-Ghazi, the City-Tree"
0,1178,Watery Grave
0,1179,Plains
0,1180,Plains
0,1181,Plains
0,1182,Plains
0,1183,Island
0,1184,Island
0,1185,Island
0,1186,Island
0,1187,Swamp
0,1188,Swamp
0,1189,Swamp
0,1190,Swamp
0,1191,Mountain
0,1192,Mountain
0,1193,Mountain
0,1194,Mountain
0,1195,Forest
0,1196,Forest
0,1197,Forest
0,1198,Forest
3,1199,Act of Authority
5,1200,Aerie Mystics
2,1201,Ajani's Pridemate
4,1202,Angel of Finality
7,1203,Archangel
3,1204,Azorius Herald
4,1205,Cradle of Vitality
3,1206,Curse of the Forsaken
2,1207,Darksteel Mutation
7,1208,Eternal Dragon
3,1209,Fiend Hunter
2,1210,Flickerform
3,1211,Flickerwisp
5,1212,Karmic Guide
6,1213,Kirtar's Wrath
4,1214,"Kongming, ""Sleeping Dragon"""
3,1215,Mirror Entity
5,1216,Mystic Barrier
5,1217,Razor Hippogriff
2,1218,Serene Master
7,1219,Serra Avatar
3,1220,Stonecloaker
3,1221,Survival Cache
6,1222,Tempt with Glory
2,1223,Unexpectedly Absent
4,1224,Wall of Reverence
4,1225,Wrath of God
2,1226,Arcane Denial
5,1227,Arcane Melee
2,1228,Augur of Bolas
5,1229,"Azami, Lady of Scrolls"
3,1230,Blue Sun's Zenith
3,1231,"Borrowing 100,000 Arrows"
5,1232,Brilliant Plan
4,1233,Control Magic
3,1234,Curse of Inertia
3,1235,Deceiver Exarch
4,1236,Deep Analysis
4,1237,Dismiss
5,1238,Diviner Spirit
6,1239,Djinn of Infinite Deceits
4,1240,Dungeon Geists
3,1241,Echo Mage
2,1242,Fog Bank
3,1243,Guard Gomazoa
2,1244,Hada Spy Patrol
4,1245,Illusionist's Gambit
3,1246,Jace's Archivist
4,1247,"Lu Xun, Scholar General"
5,1248,Mnemonic Wall
6,1249,Opportunity
4,1250,Order of Succession
3,1251,Propaganda
1,1252,Prosperity
3,1253,Raven Familiar
6,1254,Sharding Sphinx
2,1255,Skyscribing
3,1256,Stormscape Battlemage
2,1257,Strategic Planning
4,1258,Tempt with Reflections
3,1259,Thornwind Faeries
8,1260,Tidal Force
3,1261,True-Name Nemesis
6,1262,"Uyo, Silent Prophet"
2,1263,Vision Skeins
4,1264,Wash Out
4,1265,Wonder
5,1266,Annihilate
8,1267,Army of the Damned
8,1268,Baleful Force
3,1269,Curse of Shallow Graves
8,1270,Decree of Pain
3,1271,Dirge of Dread
2,1272,Disciple of Griselbrand
3,1273,Endless Cockroaches
5,1274,"Endrek Sahr, Master Breeder"
5,1275,Famine
7,1276,Fell Shepherd
4,1277,Greed
5,1278,Hooded Horror
3,1279,Infest
5,1280,Marrow Bats
2,1281,Nightscape Familiar
3,1282,Ophiomancer
7,1283,Phthisis
5,1284,Phyrexian Delver
6,1285,Phyrexian Gargantua
1,1286,Phyrexian Reclamation
7,1287,Price of Knowledge
3,1288,Quagmire Druid
3,1289,Reckless Spite
5,1290,Sanguine Bond
3,1291,Stronghold Assassin
3,1292,Sudden Spoiling
5,1293,Tempt with Immortality
3,1294,Toxic Deluge
3,1295,Vampire Nighthawk
4,1296,Vile Requiem
1,1297,Viscera Seer
2,1298,Wight of Precinct Six
5,1299,Blood Rites
6,1300,Capricious Efreet
6,1301,Charmbreaker Devils
6,1302,Crater Hellion
3,1303,Curse of Chaos
1,1304,Fireball
5,1305,Fissure Vent
4,1306,From the Ashes
3,1307,Furnace Celebration
2,1308,Goblin Bombardment
3,1309,Goblin Sharpshooter
3,1310,Guttersnipe
5,1311,Incendiary Command
6,1312,Inferno Titan
6,1313,Magus of the Arena
5,1314,Mass Mutiny
2,1315,Molten Disaster
2,1316,Rough
6,1317,Tumble
6,1318,Slice and Dice
6,1319,Spitebellows
7,1320,Stalking Vengeance
2,1321,Starstorm
1,1322,Street Spasm
1,1323,Sudden Demise
1,1324,Tempt with Vengeance
4,1325,Terra Ravager
4,1326,Tooth and Claw
3,1327,War Cadence
6,1328,Warstorm Surge
5,1329,Where Ancients Tread
3,1330,Widespread Panic
4,1331,Wild Ricochet
5,1332,Witch Hunt
5,1333,Acidic Slime
7,1334,Avenger of Zendikar
6,1335,Baloth Woodcrasher
6,1336,Bane of Progress
4,1337,Brooding Saurian
3,1338,Cultivate
3,1339,Curse of Predation
6,1340,Deadwood Treefolk
4,1341,Drumhunter
1,1342,Elvish Skysweeper
3,1343,Farhaven Elf
3,1344,Fecundity
4,1345,Foster
3,1346,Grazing Gladehart
4,1347,Harmonize
3,1348,"Hua Tuo, Honored Physician"
4,1349,Hunted Troll
2,1350,Jade Mage
2,1351,Kazandu Tuskcaller
3,1352,Krosan Grip
7,1353,Krosan Tusker
3,1354,Krosan Warchief
4,1355,Mold Shambler
8,1356,Naya Soulbeast
2,1357,Night Soil
6,1358,One Dozen Eyes
3,1359,Phantom Nantuko
3,1360,Presence of Gond
5,1361,Primal Vigor
6,1362,Rain of Thorns
6,1363,Rampaging Baloths
4,1364,Ravenous Baloth
3,1365,Reincarnation
2,1366,Restore
2,1367,Sakura-Tribe Elder
5,1368,Silklash Spider
4,1369,Slice in Twain
8,1370,Spawning Grounds
3,1371,Spoils of Victory
3,1372,Sprouting Vines
4,1373,Tempt with Discovery
8,1374,Walker of the Grove
4,1375,Aethermage's Touch
2,1376,Baleful Strix
3,1377,Behemoth Sledge
2,1378,Boros Charm
7,1379,Charnelhoard Wurm
3,1380,Crosis's Charm
7,1381,Cruel Ultimatum
2,1382,Death Grasp
6,1383,Deathbringer Thoctar
6,1384,Deepfire Elemental
3,1385,"Derevi, Empyrial Tactician"
3,1386,Dromar's Charm
3,1387,Fiery Justice
8,1388,Filigree Angel
3,1389,Fires of Yavimaya
5,1390,"Gahiji, Honored One"
3,1391,Grixis Charm
2,1392,Hull Breach
4,1393,"Jeleva, Nephalia's Scourge"
3,1394,Jund Charm
5,1395,Leafdrake Roost
2,1396,Lim-Dûl's Vault
3,1397,"Marath, Will of the Wild"
3,1398,Mayael the Anima
3,1399,Naya Charm
5,1400,"Nekusar, the Mindrazer"
2,1401,Nivix Guildmage
6,1402,"Oloro, Ageless Ascetic"
6,1403,"Prossh, Skyraider of Kher"
5,1404,Rakeclaw Gargantuan
5,1405,Roon of the Hidden Realm
5,1406,Rubinia Soulsinger
2,1407,Savage Twister
3,1408,Scarland Thrinax
5,1409,"Sek'Kuar, Deathkeeper"
2,1410,Selesnya Charm
6,1411,Sharuum the Hegemon
4,1412,Shattergang Brothers
6,1413,Skyward Eye Prophets
3,1414,Soul Manipulation
4,1415,Spellbreaker Behemoth
8,1416,Sphinx of the Steel Wind
6,1417,Spinal Embrace
3,1418,Sprouting Thrinax
3,1419,"Sydri, Galvanic Genius"
7,1420,Thraximundar
2,1421,Tidehollow Strix
4,1422,Tower Gargoyle
6,1423,Valley Rannet
2,1424,Vizkopa Guildmage
3,1425,Winged Coatl
3,1426,Augury Adept
5,1427,Divinity of Pride
2,1428,Golgari Guildmage
2,1429,Mistmeadow Witch
5,1430,Murkfiend Liege
2,1431,Selesnya Guildmage
4,1432,Spiteful Visions
2,1433,Thopter Foundry
2,1434,Armillary Sphere
3,1435,Azorius Keyrune
3,1436,Basalt Monolith
2,1437,Carnage Altar
5,1438,Conjurer's Closet
3,1439,Crawlspace
3,1440,Darksteel Ingot
3,1441,Druidic Satchel
4,1442,Eye of Doom
3,1443,Jar of Eyeballs
3,1444,Leonin Bladetrap
5,1445,Mirari
7,1446,Myr Battlesphere
4,1447,Nevinyrral's Disk
1,1448,Nihil Spellbomb
3,1449,Obelisk of Esper
3,1450,Obelisk of Grixis
3,1451,Obelisk of Jund
3,1452,Pilgrim's Eye
3,1453,Plague Boiler
3,1454,Pristine Talisman
4,1455,Seer's Sundial
2,1456,Selesnya Signet
2,1457,Simic Signet
1,1458,Sol Ring
7,1459,Spine of Ish Sah
2,1460,Sun Droplet
2,1461,Surveyor's Scope
2,1462,Swiftfoot Boots
4,1463,Sword of the Paruns
3,1464,Temple Bell
3,1465,Thousand-Year Elixir
3,1466,Thunderstaff
4,1467,Tower of Fortunes
4,1468,Viseling
1,1469,Wayfarer's Bauble
4,1470,Well of Lost Dreams
0,1471,Akoum Refuge
0,1472,Arcane Sanctum
0,1473,Azorius Chancery
0,1474,Azorius Guildgate
0,1475,Bant Panorama
0,1476,Barren Moor
0,1477,Bojuka Bog
0,1478,Boros Garrison
0,1479,Boros Guildgate
0,1480,Command Tower
0,1481,Contested Cliffs
0,1482,Crumbling Necropolis
0,1483,Dimir Guildgate
0,1484,Drifting Meadow
0,1485,Esper Panorama
0,1486,Evolving Wilds
0,1487,Faerie Conclave
0,1488,Forgotten Cave
0,1489,Golgari Guildgate
0,1490,Golgari Rot Farm
0,1491,Grim Backwoods
0,1492,Grixis Panorama
0,1493,Gruul Guildgate
0,1494,Homeward Path
0,1495,Izzet Boilerworks
0,1496,Izzet Guildgate
0,1497,Jund Panorama
0,1498,Jungle Shrine
0,1499,Jwar Isle Refuge
0,1500,Kazandu Refuge
0,1501,Khalni Garden
0,1502,Kher Keep
0,1503,Llanowar Reborn
0,1504,Lonely Sandbar
0,1505,Molten Slagheap
0,1506,Mosswort Bridge
0,1507,Naya Panorama
0,1508,New Benalia
0,1509,Opal Palace
0,1510,Orzhov Basilica
0,1511,Orzhov Guildgate
0,1512,Rakdos Carnarium
0,1513,Rakdos Guildgate
0,1514,Rupture Spire
0,1515,Saltcrusted Steppe
0,1516,Savage Lands
0,1517,Seaside Citadel
0,1518,Secluded Steppe
0,1519,Sejiri Refuge
0,1520,Selesnya Guildgate
0,1521,Selesnya Sanctuary
0,1522,Simic Guildgate
0,1523,Slippery Karst
0,1524,Smoldering Crater
0,1525,Springjack Pasture
0,1526,Temple of the False God
0,1527,Terramorphic Expanse
0,1528,Tranquil Thicket
0,1529,Transguild Promenade
0,1530,Urza's Factory
0,1531,"Vitu-Ghazi, the City-Tree"
0,1532,Vivid Crag
0,1533,Vivid Creek
0,1534,Vivid Grove
0,1535,Vivid Marsh
0,1536,Plains
0,1537,Plains
0,1538,Plains
0,1539,Plains
0,1540,Island
0,1541,Island
0,1542,Island
0,1543,Island
0,1544,Swamp
0,1545,Swamp
0,1546,Swamp
0,1547,Swamp
0,1548,Mountain
0,1549,Mountain
0,1550,Mountain
0,1551,Mountain
0,1552,Forest
0,1553,Forest
0,1554,Forest
0,1555,Forest
6,1556,Aegis Angel
2,1557,Alabaster Mage
4,1558,Angelic Destiny
4,1559,Angel's Mercy
4,1560,Arbalest Elite
5,1561,Archon of Justice
2,1562,Armored Warhorse
4,1563,Assault Griffin
3,1564,Auramancer
3,1565,Benalish Veteran
2,1566,Celestial Purge
4,1567,Day of Judgment
1,1568,Demystify
2,1569,Divine Favor
1,1570,Elite Vanguard
5,1571,Gideon Jura
3,1572,Gideon's Avenger
1,1573,Gideon's Lawkeeper
2,1574,Grand Abolisher
2,1575,Griffin Rider
3,1576,Griffin Sentinel
3,1577,Guardians' Pledge
2,1578,Honor of the Pure
1,1579,Lifelink
3,1580,Mesa Enchantress
2,1581,Mighty Leap
3,1582,Oblivion Ring
2,1583,Pacifism
5,1584,Peregrine Griffin
3,1585,Personal Sanctuary
1,1586,Pride Guardian
3,1587,Roc Egg
5,1588,Serra Angel
5,1589,Siege Mastodon
2,1590,Spirit Mantle
1,1591,Stave Off
4,1592,Stonehorn Dignitary
2,1593,Stormfront Pegasus
6,1594,Sun Titan
3,1595,Timely Reinforcements
3,1596,Aether Adept
2,1597,Alluring Siren
4,1598,Amphin Cutthroat
4,1599,Aven Fleetwing
2,1600,Azure Mage
5,1601,Belltower Sphinx
3,1602,Cancel
5,1603,Chasm Drake
2,1604,Coral Merfolk
3,1605,Divination
5,1606,Djinn of Wishes
2,1607,Flashfreeze
1,1608,Flight
3,1609,Frost Breath
6,1610,Frost Titan
6,1611,Harbor Serpent
2,1612,Ice Cage
5,1613,"Jace, Memory Adept"
3,1614,Jace's Archivist
2,1615,Jace's Erasure
4,1616,Levitation
2,1617,Lord of the Unreal
2,1618,Mana Leak
4,1619,Master Thief
2,1620,Merfolk Looter
2,1621,Merfolk Mesmerist
5,1622,Mind Control
6,1623,Mind Unbound
2,1624,Negate
1,1625,Phantasmal Bear
4,1626,Phantasmal Dragon
2,1627,Phantasmal Image
1,1628,Ponder
2,1629,Redirect
3,1630,Skywinder Drake
7,1631,Sphinx of Uthuun
5,1632,Time Reversal
2,1633,Turn to Frog
1,1634,Unsummon
1,1635,Visions of Beyond
2,1636,Blood Seeker
5,1637,Bloodlord of Vaasgoth
3,1638,Bloodrage Vampire
4,1639,Brink of Disaster
5,1640,Call to the Grave
3,1641,Cemetery Reaper
2,1642,Child of Night
2,1643,Consume Spirit
2,1644,Dark Favor
1,1645,Deathmark
3,1646,Devouring Swarm
4,1647,Diabolic Tutor
1,1648,Disentomb
2,1649,Distress
2,1650,Doom Blade
4,1651,Drifting Shade
2,1652,Duskhunter Bat
6,1653,Grave Titan
4,1654,Gravedigger
3,1655,Hideous Visage
3,1656,Mind Rot
5,1657,Monomania
2,1658,Onyx Mage
2,1659,Reassembling Skeleton
3,1660,Royal Assassin
7,1661,Rune-Scarred Demon
5,1662,Sengir Vampire
2,1663,Smallpox
6,1664,Sorin Markov
2,1665,Sorin's Thirst
7,1666,Sorin's Vengeance
7,1667,Sutured Ghoul
1,1668,Taste of Blood
1,1669,Tormented Soul
4,1670,Vampire Outcasts
5,1671,Vengeful Pharaoh
3,1672,Warpath Ghoul
1,1673,Wring Flesh
5,1674,Zombie Goliath
2,1675,Zombie Infestation
3,1676,Act of Treason
3,1677,Blood Ogre
5,1678,Bonebreaker Giant
4,1679,"Chandra, the Firebrand"
4,1680,Chandra's Outrage
3,1681,Chandra's Phoenix
2,1682,Circle of Flame
2,1683,Combust
2,1684,Crimson Mage
3,1685,Fiery Hellhound
1,1686,Fireball
1,1687,Firebreathing
6,1688,Flameblast Dragon
2,1689,Fling
7,1690,Furyborn Hellkite
1,1691,Goblin Arsonist
4,1692,Goblin Bangchuckers
3,1693,Goblin Chieftain
1,1694,Goblin Fireslinger
1,1695,Goblin Grenade
2,1696,Goblin Piker
2,1697,Goblin Tunneler
2,1698,Goblin War Paint
4,1699,Gorehorn Minotaurs
1,1700,Grim Lavamancer
2,1701,Incinerate
6,1702,Inferno Titan
5,1703,Lava Axe
4,1704,Lightning Elemental
4,1705,Manabarbs
3,1706,Manic Vandal
2,1707,Reverberate
8,1708,Scrambleverse
1,1709,Shock
3,1710,Slaughter Cry
2,1711,Stormblood Berserker
4,1712,Tectonic Rift
6,1713,Volcanic Dragon
2,1714,Wall of Torches
6,1715,Warstorm Surge
5,1716,Acidic Slime
6,1717,Arachnus Spinner
3,1718,Arachnus Web
1,1719,Autumn's Veil
1,1720,Birds of Paradise
5,1721,Bountiful Harvest
3,1722,Brindle Boar
7,1723,Carnage Wurm
4,1724,Cudgel Troll
6,1725,Doubling Chant
3,1726,Dungrove Elder
3,1727,Elvish Archdruid
1,1728,Fog
5,1729,"Garruk, Primal Hunter"
2,1730,Garruk's Companion
7,1731,Garruk's Horde
4,1732,Giant Spider
1,1733,Gladecover Scout
5,1734,Greater Basilisk
3,1735,Hunter's Insight
2,1736,Jade Mage
1,1737,Llanowar Elves
3,1738,Lure
3,1739,Lurking Crocodile
2,1740,Naturalize
5,1741,Overrun
2,1742,Plummet
6,1743,Primeval Titan
2,1744,Primordial Hydra
2,1745,Rampant Growth
1,1746,Reclaim
3,1747,Rites of Flourishing
2,1748,Runeclaw Bear
3,1749,Sacred Wolf
2,1750,Skinshifter
5,1751,Stampeding Rhino
5,1752,Stingerfling Spider
2,1753,Titanic Growth
3,1754,Trollhide
6,1755,Vastwood Gorger
3,1756,Adaptive Automaton
2,1757,Angel's Feather
2,1758,Crown of Empires
5,1759,Crumbling Colossus
2,1760,Demon's Horn
2,1761,Dragon's Claw
3,1762,Druidic Satchel
1,1763,Elixir of Immortality
3,1764,Greatsword
0,1765,Kite Shield
2,1766,Kraken's Eye
3,1767,Manalith
7,1768,Pentavus
4,1769,Quicksilver Amulet
4,1770,Rusted Sentinel
3,1771,Scepter of Empires
4,1772,Solemn Simulacrum
2,1773,Sundial of the Infinite
2,1774,Swiftfoot Boots
5,1775,Thran Golem
4,1776,Throne of Empires
5,1777,Worldslayer
2,1778,Wurm's Tooth
0,1779,Buried Ruin
0,1780,Dragonskull Summit
0,1781,Drowned Catacomb
0,1782,Glacial Fortress
0,1783,Rootbound Crag
0,1784,Sunpetal Grove
0,1785,Plains
0,1786,Plains
0,1787,Plains
0,1788,Plains
0,1789,Island
0,1790,Island
0,1791,Island
0,1792,Island
0,1793,Swamp
0,1794,Swamp
0,1795,Swamp
0,1796,Swamp
0,1797,Mountain
0,1798,Mountain
0,1799,Mountain
0,1800,Mountain
0,1801,Forest
0,1802,Forest
0,1803,Forest
0,1804,Forest
2,1805,Ankh of Mishra
3,1806,Basalt Monolith
0,1807,Black Lotus
1,1808,Black Vise
3,1809,Celestial Prism
2,1810,Chaos Orb
6,1811,Clockwork Beast
4,1812,Conservator
2,1813,Copper Tablet
1,1814,Crystal Rod
4,1815,Cyclopean Tomb
4,1816,Dingus Egg
3,1817,Disrupting Scepter
3,1818,Forcefield
4,1819,Gauntlet of Might
1,1820,Glasses of Urza
1,1821,Helm of Chatzuk
2,1822,Howling Mine
4,1823,Icy Manipulator
2,1824,Illusionary Mask
1,1825,Iron Star
1,1826,Ivory Cup
4,1827,Jade Monolith
4,1828,Jade Statue
4,1829,Jayemdae Tome
4,1830,Juggernaut
4,1831,Kormus Bell
1,1832,Library of Leng
4,1833,Living Wall
1,1834,Mana Vault
1,1835,Meekstone
0,1836,Mox Emerald
0,1837,Mox Jet
0,1838,Mox Pearl
0,1839,Mox Ruby
0,1840,Mox Sapphire
4,1841,Nevinyrral's Disk
6,1842,Obsianus Golem
4,1843,Rod of Ruin
1,1844,Sol Ring
1,1845,Soul Net
3,1846,Sunglasses of Urza
5,1847,The Hive
1,1848,Throne of Bone
2,1849,Time Vault
2,1850,Winter Orb
1,1851,Wooden Sphere
2,1852,Animate Dead
2,1853,Bad Moon
2,1854,Black Knight
4,1855,Bog Wraith
1,1856,Contract from Below
4,1857,Cursed Land
1,1858,Dark Ritual
3,1859,Darkpact
2,1860,Deathgrip
1,1861,Deathlace
3,1862,Demonic Attorney
6,1863,Demonic Hordes
2,1864,Demonic Tutor
2,1865,Drain Life
2,1866,Drudge Skeletons
1,1867,Evil Presence
2,1868,Fear
3,1869,Frozen Shade
3,1870,Gloom
1,1871,Howl from Beyond
3,1872,Hypnotic Specter
4,1873,Lich
7,1874,Lord of the Pit
1,1875,Mind Twist
2,1876,Nether Shadow
3,1877,Nettling Imp
6,1878,Nightmare
1,1879,Paralyze
4,1880,Pestilence
3,1881,Plague Rats
1,1882,Raise Dead
3,1883,Royal Assassin
1,1884,Sacrifice
3,1885,Scathe Zombies
4,1886,Scavenging Ghoul
5,1887,Sengir Vampire
2,1888,Simulacrum
2,1889,Sinkhole
2,1890,Terror
1,1891,Unholy Strength
3,1892,Wall of Bone
2,1893,Warp Artifact
1,1894,Weakness
1,1895,Will-o'-the-Wisp
2,1896,Word of Command
3,1897,Zombie Master
5,1898,Air Elemental
1,1899,Ancestral Recall
4,1900,Animate Artifact
1,1901,Blue Elemental Blast
2,1902,Braingeyser
4,1903,Clone
4,1904,Control Magic
2,1905,Copy Artifact
2,1906,Counterspell
2,1907,Creature Bond
2,1908,Drain Power
3,1909,Feedback
1,1910,Flight
2,1911,Invisibility
1,1912,Jump
2,1913,Lifetap
2,1914,Lord of Atlantis
1,1915,Magical Hack
6,1916,Mahamoti Djinn
3,1917,Mana Short
1,1918,Merfolk of the Pearl Trident
4,1919,Phantasmal Forces
2,1920,Phantasmal Terrain
4,1921,Phantom Monster
5,1922,Pirate Ship
2,1923,Power Leak
1,1924,Power Sink
3,1925,Prodigal Sorcerer
3,1926,Psionic Blast
2,1927,Psychic Venom
6,1928,Sea Serpent
1,1929,Siren's Call
1,1930,Sleight of Mind
1,1931,Spell Blast
2,1932,Stasis
4,1933,Steal Artifact
1,1934,Thoughtlace
2,1935,Time Walk
3,1936,Timetwister
1,1937,Twiddle
1,1938,Unsummon
5,1939,Vesuvan Doppelganger
3,1940,Volcanic Eruption
3,1941,Wall of Air
3,1942,Wall of Water
5,1943,Water Elemental
2,1944,Aspect of Wolf
1,1945,Berserk
1,1946,Birds of Paradise
1,1947,Camouflage
2,1948,Channel
5,1949,Cockatrice
6,1950,Craw Wurm
2,1951,Elvish Archers
1,1952,Fastbond
1,1953,Fog
6,1954,Force of Nature
4,1955,Fungusaur
6,1956,Gaea's Liege
1,1957,Giant Growth
4,1958,Giant Spider
2,1959,Grizzly Bears
1,1960,Hurricane
3,1961,Ice Storm
1,1962,Instill Energy
5,1963,Ironroot Treefolk
3,1964,Kudzu
3,1965,Ley Druid
2,1966,Lifeforce
1,1967,Lifelace
1,1968,Living Artifact
4,1969,Living Lands
1,1970,Llanowar Elves
3,1971,Lure
1,1972,Natural Selection
2,1973,Regeneration
2,1974,Regrowth
1,1975,Scryb Sprites
1,1976,Shanodin Dryads
1,1977,Stream of Life
5,1978,Thicket Basilisk
1,1979,Timber Wolves
3,1980,Tranquility
4,1981,Tsunami
3,1982,Verduran Enchantress
3,1983,Wall of Brambles
3,1984,Wall of Ice
1,1985,Wall of Wood
3,1986,Wanderlust
4,1987,War Mammoth
1,1988,Web
1,1989,Wild Growth
1,1990,Burrowing
1,1991,Chaoslace
1,1992,Disintegrate
4,1993,Dragon Whelp
3,1994,Dwarven Demolition Team
3,1995,Dwarven Warriors
5,1996,Earth Elemental
1,1997,Earthbind
1,1998,Earthquake
1,1999,False Orders
5,2000,Fire Elemental
1,2001,Fireball
1,2002,Firebreathing
4,2003,Flashfires
2,2004,Fork
1,2005,Goblin Balloon Brigade
3,2006,Goblin King
3,2007,Granite Gargoyle
3,2008,Gray Ogre
4,2009,Hill Giant
3,2010,Hurloon Minotaur
2,2011,Ironclaw Orcs
4,2012,Keldon Warlord
1,2013,Lightning Bolt
3,2014,Mana Flare
4,2015,Manabarbs
1,2016,Mons's Goblin Raiders
3,2017,Orcish Artillery
4,2018,Orcish Oriflamme
