1038,5,Mirrorwing Dragon
1039,3,Nahiri's Wrath
1040,1,Otherworldly Outburst
1041,1,Prophetic Ravings
1042,3,Savage Alliance
1043,3,Shreds of Sanity
1044,4,Smoldering Werewolf
1045,4,Erupting Dreadwolf
1046,7,Spreading Flames
1047,3,Stensia Banquet
1048,4,Stensia Innkeeper
1049,3,Stromkirk Occultist
1050,2,Thermo-Alchemist
1051,5,Vildin-Pack Outcast
1052,5,Dronepack Kindred
1053,3,Weaver of Lightning
1054,4,Backwoods Survivalists
1055,3,Bloodbriar
1056,3,Clear Shot
1057,1,Crop Sigil
1058,1,Crossroads Consecrator
1059,3,Eldritch Evolution
1060,3,Emrakul's Evangel
1061,4,Emrakul's Influence
1062,3,Foul Emissary
1063,1,Gnarlwood Dryad
1064,2,Grapple with the Past
1065,2,Hamlet Captain
1066,5,"Ishkanah, Grafwidow"
1067,1,Kessig Prowler
1068,1,Sinuous Predator
1069,2,Noose Constrictor
1070,1,Permeating Mass
1071,1,Prey Upon
1072,2,Primal Druid
1073,3,Shrill Howler
1074,3,Howling Chorus
1075,5,Somberwald Stag
1076,3,Spirit of the Hunt
1077,4,Splendid Reclamation
1078,4,Springsage Ritual
1079,4,Swift Spinner
1080,4,Tangleclaw Werewolf
1081,4,Fibrous Entangler
1082,2,Ulvenwald Captive
1083,2,Ulvenwald Abomination
1084,6,Ulvenwald Observer
1085,2,Waxing Moon
1086,5,Wolfkin Bond
1087,3,Woodcutter's Grit
1088,3,Woodland Patrol
1089,4,Bloodhall Priest
1090,5,Campaign of Vengeance
1091,4,Gisa and Geralf
1092,2,Grim Flayer
1093,4,Heron's Grace Champion
1094,4,Mercurial Geists
1095,3,Mournwillow
1096,2,Ride Down
1097,3,Spell Queller
1098,4,"Tamiyo, Field Researcher"
1099,5,Ulrich of the Krallenhorde
1100,5,"Ulrich, Uncontested Alpha"
1101,0,Cathar's Shield
1102,3,Cryptolith Fragment
1103,3,Aurora of Emrakul
1104,2,Cultist's Staff
1105,2,Field Creeper
1106,4,Geist-Fueled Scarecrow
1107,2,Lupine Prototype
1108,3,Slayer's Cleaver
1109,3,Soul Separator
1110,1,Stitcher's Graft
1111,1,Terrarion
1112,3,Thirsting Axe
1113,0,Geier Reach Sanitarium
1114,0,Hanweir Battlements
1115,0,Nephalia Academy
1116,10,Aladdin's Lamp
1117,8,Aladdin's Ring
1118,2,Amulet of Kroog
1119,2,Ankh of Mishra
1120,6,Armageddon Clock
1121,2,Ashnod's Battle Gear
1122,2,Battering Ram
1123,4,Black Mana Battery
1124,1,Black Vise
1125,4,Blue Mana Battery
1126,4,Bottle of Suleiman
1127,1,Brass Man
1128,6,Bronze Tablet
1129,3,Celestial Prism
1130,4,Clay Statue
1131,5,Clockwork Avian
1132,6,Clockwork Beast
1133,9,Colossus of Sardia
1134,4,Conservator
1135,3,Coral Helm
1136,1,Crystal Rod
1137,4,Cursed Rack
1138,4,Dancing Scimitar
1139,7,Diabolic Machine
1140,4,Dingus Egg
1141,3,Disrupting Scepter
1142,3,Dragon Engine
1143,3,Ebony Horse
1144,2,Fellwar Stone
1145,4,Flying Carpet
1146,1,Glasses of Urza
1147,4,Grapeshot Catapult
1148,4,Green Mana Battery
1149,1,Helm of Chatzuk
1150,2,Howling Mine
1151,1,Iron Star
1152,1,Ivory Cup
1153,1,Ivory Tower
1154,4,Jade Monolith
1155,2,Jandor's Saddlebags
1156,4,Jayemdae Tome
1157,4,Kormus Bell
1158,1,Library of Leng
1159,1,Mana Vault
1160,1,Meekstone
1161,2,Millstone
1162,7,Mishra's War Machine
1163,4,Nevinyrral's Disk
1164,6,Obsianus Golem
1165,3,Onulet
1166,0,Ornithopter
1167,4,Primal Clay
1168,4,Red Mana Battery
1169,4,Rod of Ruin
1170,6,Shapeshifter
1171,1,Soul Net
1172,3,Sunglasses of Urza
1173,4,Tawnos's Wand
1174,2,Tawnos's Weaponry
1175,6,Tetravus
1176,5,The Hive
1177,1,The Rack
1178,1,Throne of Bone
1179,6,Triskelion
1180,6,Urza's Avenger
1181,3,Wall of Spears
1182,4,White Mana Battery
1183,2,Winter Orb
1184,1,Wooden Sphere
1185,3,Yotian Soldier
1186,5,Abomination
1187,2,Animate Dead
1188,3,Ashes to Ashes
1189,2,Bad Moon
1190,2,Black Knight
1191,2,Blight
1192,2,Bog Imp
1193,4,Bog Wraith
1194,4,Carrion Ants
1195,6,Cosmic Horror
1196,4,Cursed Land
1197,2,Cyclopean Mummy
1198,1,Dark Ritual
1199,2,Deathgrip
1200,1,Deathlace
1201,2,Drain Life
1202,2,Drudge Skeletons
1203,3,El-Hajjâj
1204,2,Erg Raiders
1205,1,Evil Presence
1206,2,Fear
1207,3,Frozen Shade
1208,3,Gloom
1209,4,Greed
1210,1,Howl from Beyond
1211,3,Hypnotic Specter
1212,3,Junún Efreet
1213,7,Lord of the Pit
1214,3,Lost Soul
1215,1,Marsh Gas
1216,1,Mind Twist
1217,4,Murk Dwellers
1218,2,Nether Shadow
1219,6,Nightmare
1220,1,Paralyze
1221,4,Pestilence
1222,3,Pit Scorpion
1223,3,Plague Rats
1224,4,Rag Man
1225,1,Raise Dead
1226,3,Royal Assassin
1227,3,Scathe Zombies
1228,4,Scavenging Ghoul
1229,5,Sengir Vampire
1230,2,Simulacrum
1231,3,Sorceress Queen
1232,2,Spirit Shackle
1233,2,Terror
1234,4,Uncle Istvan
1235,1,Unholy Strength
1236,1,Vampire Bats
1237,3,Wall of Bone
1238,2,Warp Artifact
1239,1,Weakness
1240,1,Will-o'-the-Wisp
1241,2,Word of Binding
1242,3,Xenic Poltergeist
1243,3,Zombie Master
1244,5,Air Elemental
1245,4,Animate Artifact
1246,3,Apprentice Wizard
1247,1,Backfire
1248,1,Blue Elemental Blast
1249,4,Control Magic
1250,2,Counterspell
1251,2,Creature Bond
1252,2,Drain Power
1253,3,Energy Flux
1254,1,Energy Tap
1255,3,Erosion
1256,3,Feedback
1257,1,Flight
1258,1,Flood
1259,3,Gaseous Form
1260,4,Ghost Ship
1261,2,Giant Tortoise
1262,2,Hurkyl's Recall
1263,7,Island Fish Jasconius
1264,1,Jump
1265,9,Leviathan
1266,2,Lifetap
1267,2,Lord of Atlantis
1268,1,Magical Hack
1269,6,Mahamoti Djinn
1270,3,Mana Short
1271,1,Merfolk of the Pearl Trident
1272,1,Mind Bomb
1273,4,Phantasmal Forces
1274,2,Phantasmal Terrain
1275,4,Phantom Monster
1276,5,Pirate Ship
1277,2,Power Leak
1278,1,Power Sink
1279,3,Prodigal Sorcerer
1280,5,Psionic Entity
1281,2,Psychic Venom
1282,3,Relic Bind
1283,6,Sea Serpent
1284,5,Segovian Leviathan
1285,2,Sindbad
1286,1,Siren's Call
1287,1,Sleight of Mind
1288,1,Spell Blast
1289,2,Stasis
1290,4,Steal Artifact
1291,2,Sunken City
1292,1,Thoughtlace
1293,3,Time Elemental
1294,1,Twiddle
1295,1,Unstable Mutation
1296,1,Unsummon
1297,3,Volcanic Eruption
1298,3,Wall of Air
1299,3,Wall of Water
1300,5,Water Elemental
1301,2,Zephyr Falcon
1302,2,Aspect of Wolf
1303,1,Birds of Paradise
1304,4,Carnivorous Plant
1305,2,Channel
1306,5,Cockatrice
1307,6,Craw Wurm
1308,1,Crumble
1309,6,Desert Twister
1310,5,Durkwood Boars
1311,5,Elven Riders
1312,2,Elvish Archers
1313,1,Fog
1314,6,Force of Nature
1315,4,Fungusaur
1316,6,Gaea's Liege
1317,1,Giant Growth
1318,4,Giant Spider
1319,2,Grizzly Bears
1320,1,Hurricane
1321,1,Instill Energy
1322,5,Ironroot Treefolk
1323,3,Killer Bees
1324,3,Land Leeches
1325,3,Ley Druid
1326,2,Lifeforce
1327,1,Lifelace
1328,1,Living Artifact
1329,4,Living Lands
1330,1,Llanowar Elves
1331,3,Lure
1332,4,Marsh Viper
1333,1,Nafs Asp
1334,3,Pradesh Gypsies
1335,4,Radjan Spirit
1336,6,Rebirth
1337,2,Regeneration
1338,1,Sandstorm
1339,1,Scryb Sprites
1340,1,Shanodin Dryads
1341,1,Stream of Life
1342,2,Sylvan Library
1343,5,Thicket Basilisk
1344,1,Timber Wolves
1345,4,Titania's Song
1346,3,Tranquility
1347,4,Tsunami
1348,3,Untamed Wilds
1349,3,Venom
1350,3,Verduran Enchantress
1351,3,Wall of Brambles
1352,3,Wall of Ice
1353,1,Wall of Wood
1354,3,Wanderlust
1355,4,War Mammoth
1356,1,Web
1357,2,Whirling Dervish
1358,1,Wild Growth
1359,1,Winter Blast
1360,1,Ali Baba
1361,3,Ball Lightning
1362,3,Bird Maiden
1363,2,Blood Lust
1364,3,Brothers of Fire
1365,1,Burrowing
1366,3,Cave People
1367,1,Chaoslace
1368,4,Crimson Manticore
1369,1,Detonate
1370,1,Disintegrate
1371,4,Dragon Whelp
1372,3,Dwarven Warriors
1373,5,Earth Elemental
1374,1,Earthquake
1375,1,Eternal Warrior
1376,5,Fire Elemental
1377,1,Fireball
1378,1,Firebreathing
1379,5,Fissure
1380,4,Flashfires
1381,2,Giant Strength
1382,1,Goblin Balloon Brigade
1383,3,Goblin King
1384,2,Goblin Rock Sled
1385,3,Gray Ogre
1386,4,Hill Giant
1387,3,Hurloon Minotaur
1388,1,Hurr Jackal
1389,1,Immolation
1390,7,Inferno
1391,2,Ironclaw Orcs
1392,4,Keldon Warlord
1393,1,Lightning Bolt
1394,3,Magnetic Mountain
1395,1,Mana Clash
1396,3,Mana Flare
1397,4,Manabarbs
1398,1,Mons's Goblin Raiders
1399,3,Orcish Artillery
1400,4,Orcish Oriflamme
1401,2,Power Surge
1402,5,Pyrotechnics
1403,1,Red Elemental Blast
1404,2,Shatter
1405,6,Shivan Dragon
1406,3,Sisters of the Flame
1407,2,Smoke
1408,4,Stone Giant
1409,3,Stone Rain
1410,4,Tempest Efreet
1411,2,The Brute
1412,1,Tunnel
1413,3,Uthden Troll
1414,3,Wall of Dust
1415,3,Wall of Fire
1416,3,Wall of Stone
1417,1,Winds of Change
1418,2,Alabaster Potion
1419,2,Amrou Kithkin
1420,4,Angry Mob
1421,1,Animate Wall
1422,4,Armageddon
1423,2,Balance
1424,1,Benalish Hero
1425,1,Black Ward
1426,2,Blessing
1427,1,Blue Ward
1428,1,Brainwash
1429,4,Castle
1430,2,Circle of Protection: Artifacts
1431,2,Circle of Protection: Black
1432,2,Circle of Protection: Blue
1433,2,Circle of Protection: Green
1434,2,Circle of Protection: Red
1435,2,Circle of Protection: White
1436,4,Conversion
1437,2,Crusade
1438,1,Death Ward
1439,2,Disenchant
1440,4,Divine Transformation
1441,7,Elder Land Wurm
1442,2,Eye for an Eye
1443,3,Fortified Area
1444,1,Green Ward
1445,1,Healing Salve
1446,1,Holy Armor
1447,1,Holy Strength
1448,2,Island Sanctuary
1449,4,Karma
1450,4,Kismet
1451,1,Land Tax
1452,2,Mesa Pegasus
1453,3,Morale
1454,4,Northern Paladin
1455,2,Osai Vultures
1456,3,Pearled Unicorn
1457,6,Personal Incarnation
1458,3,Piety
1459,2,Pikemen
1460,1,Purelace
1461,1,Red Ward
1462,3,Reverse Damage
1463,1,Righteousness
1464,2,Samite Healer
1465,1,Savannah Lions
1466,4,Seeker
1467,5,Serra Angel
1468,1,Spirit Link
1469,1,Swords to Plowshares
1470,1,Tundra Wolves
1471,1,Visions
1472,4,Wall of Swords
1473,2,White Knight
1474,1,White Ward
1475,4,Wrath of God
1476,0,Swamp
1477,0,Swamp
1478,0,Swamp
1479,0,Forest
1480,0,Forest
1481,0,Forest
1482,0,Strip Mine
1483,0,Mountain
1484,0,Mountain
1485,0,Mountain
1486,0,Plains
1487,0,Plains
1488,0,Plains
1489,0,Mishra's Factory
1490,0,Oasis
1491,0,Island
1492,0,Island
1493,0,Island
1494,9,Artisan of Kozilek
1495,3,Afterlife
1496,6,Akroma's Vengeance
1497,1,Alliance of Arms
1498,7,Angelic Arbiter
1499,7,Arbiter of Knollridge
1500,7,Archangel of Strife
1501,6,Austere Command
1502,2,Bathe in Light
1503,8,Celestial Force
1504,4,Congregate
1505,4,Crescendo of War
1506,4,False Prophet
1507,3,Ghostly Prison
1508,7,Hour of Reckoning
1509,2,Jötun Grunt
1510,2,Journey to Nowhere
1511,4,Lightkeeper of Emeria
1512,6,Martyr's Bond
1513,2,Monk Realist
1514,1,Mother of Runes
1515,3,Oblation
1516,3,Oblivion Ring
1517,3,Orim's Thunder
1518,1,Path to Exile
1519,2,Pollen Lullaby
1520,3,Prison Term
1521,4,Return to Dust
1522,5,Righteous Cause
1523,5,Serra Angel
1524,5,Shattered Angel
1525,1,Soul Snare
1526,1,Spurnmage Advocate
1527,10,Storm Herd
1528,4,Voice of All
1529,3,Vow of Duty
1530,2,Wall of Omens
1531,4,Windborn Muse
1532,6,Aethersnipe
1533,1,Brainstorm
1534,5,Chromeshell Crab
1535,4,Conundrum Sphinx
1536,3,Court Hussar
1537,4,Dreamborn Muse
1538,4,Fact or Fiction
1539,1,Flusterstorm
1540,2,Fog Bank
1541,3,Gomazoa
1542,3,Guard Gomazoa
1543,3,Memory Erosion
1544,1,Minds Aglow
1545,5,Mulldrifter
1546,3,Murmurs from Beyond
1547,2,Perilous Research
1548,3,Propaganda
1549,4,Ray of Command
1550,4,Reins of Power
1551,3,Repulse
1552,3,Riddlekeeper
1553,4,Scattering Stroke
1554,2,Skyscribing
1555,7,Slipstream Eel
1556,3,Spell Crumple
1557,3,Trade Secrets
1558,8,Trench Gorger
1559,3,Vedalken Plotter
1560,2,Vision Skeins
1561,3,Vow of Flight
1562,2,Whirlpool Whelm
1563,3,Windfall
1564,4,Wonder
1565,3,Attrition
1566,8,Avatar of Woe
1567,3,Buried Alive
1568,7,Butcher of Malakir
1569,6,Dark Hatchling
1570,4,Diabolic Tutor
1571,2,Doom Blade
1572,10,Dread Cacodemon
1573,4,Evincar's Justice
1574,6,Extractor Demon
1575,5,Fallen Angel
1576,3,Fleshbag Marauder
1577,3,Footbottom Feast
1578,4,Grave Pact
1579,4,Gravedigger
1580,6,Hex
1581,5,Living Death
1582,4,Mortivore
1583,3,Nantuko Husk
1584,6,Nemesis Trap
1585,2,Nezumi Graverobber
1586,2,Nighteyes the Desecrator
1587,7,Patron of the Nezumi
1588,4,Razorjaw Oni
1589,8,Reiver Demon
1590,5,Rise from the Grave
1591,6,Scythe Specter
1592,4,Sewer Nemesis
1593,1,Shared Trauma
1594,5,Shriekmaw
1595,2,Sign in Blood
1596,2,Stitch Together
1597,5,Syphon Flesh
1598,4,Syphon Mind
1599,4,Unnerve
1600,3,Vampire Nighthawk
1601,3,Vow of Malice
1602,8,"Akroma, Angel of Fury"
1603,4,Anger
1604,8,Avatar of Fury
1605,8,Avatar of Slaughter
1606,2,Breath of Darigaaz
1607,4,Chain Reaction
1608,3,Chaos Warp
1609,6,Chartooth Cougar
1610,5,Cleansing Beam
1611,2,Comet Storm
1612,6,Death by Dragons
1613,7,Disaster Radius
1614,4,Dragon Whelp
1615,1,Earthquake
1616,7,Faultgrinder
1617,4,Flametongue Kavu
1618,4,Furnace Whelp
1619,1,Goblin Cadets
1620,8,Insurrection
1621,2,Lash Out
1622,8,Magmatic Force
1623,6,Mana-Charged Dragon
1624,6,Oni of Wild Places
1625,2,Punishing Fire
1626,4,Pyrohemia
1627,6,Rapacious One
1628,4,Ruination
1629,6,Spitebellows
1630,4,Stranglehold
1631,4,Sulfurous Blast
1632,3,Vow of Lightning
1633,4,Wild Ricochet
1634,5,Acidic Slime
1635,2,Aquastrand Spider
1636,3,Awakening Zone
1637,6,Baloth Woodcrasher
1638,5,Bestial Menace
1639,4,Brawn
1640,6,Cobra Trap
1641,1,Collective Voyage
1642,3,Cultivate
1643,2,Deadly Recluse
1644,6,Deadwood Treefolk
1645,6,Elvish Aberration
1646,3,Eternal Witness
1647,4,Explosive Vegetation
1648,3,Fertilid
1649,3,Fierce Empath
1650,2,Fists of Ironwood
1651,4,Garruk Wildspeaker
1652,4,Harmonize
1653,7,Hornet Queen
1654,7,Hunting Pack
1655,6,Hydra Omnivore
1656,3,Invigorate
1657,3,Kodama's Reach
1658,7,Krosan Tusker
1659,4,Lhurgoyf
1660,1,Magus of the Vineyard
1661,4,Penumbra Spider
1662,5,Relic Crush
1663,2,Sakura-Tribe Elder
1664,2,Scavenging Ooze
1665,3,Spawnwrithe
1666,3,Spike Feeder
1667,4,Squallmonger
1668,8,Symbiotic Wurm
1669,2,Tribute to the Wild
1670,3,Troll Ascetic
1671,1,Veteran Explorer
1672,3,Vow of Wildness
1673,3,Yavimaya Elder
1674,7,Angel of Despair
1675,3,"Animar, Soul of Elements"
1676,3,Aura Shards
1677,2,Azorius Guildmage
1678,5,"Basandra, Battle Seraph"
1679,7,Bladewing the Risen
1680,2,Boros Guildmage
1681,4,Brion Stoutarm
1682,7,Call the Skybreaker
1683,8,Chorus of the Conclave
1684,2,Colossal Might
1685,7,"Damia, Sage of Stone"
1686,8,Death Mutation
1687,4,Desecrator Hag
1688,5,Dominus of Fealty
1689,3,Duergar Hedge-Mage
1690,3,"Edric, Spymaster of Trest"
1691,3,Electrolyze
1692,2,Fire
1693,2,Ice
1694,3,Firespout
1695,5,"Ghave, Guru of Spores"
1696,2,Golgari Guildmage
1697,3,Gwyllion Hedge-Mage
1698,2,Hull Breach
1699,6,"Intet, the Dreamer"
1700,5,Izzet Chronarch
1701,4,Kaalia of the Vast
1702,8,"Karador, Ghost Chieftain"
1703,6,Malfegor
1704,4,Master Warcraft
1705,5,The Mimeoplasm
1706,3,Mortify
1707,2,Necrogenesis
1708,2,"Nin, the Pain Artist"
1709,6,Nucklavee
1710,6,"Numot, the Devastator"
1711,6,"Oros, the Avenger"
1712,2,Orzhov Guildmage
1713,3,Plumeveil
1714,5,Prophetic Bolt
1715,5,Riku of Two Reflections
1716,4,Ruhan of the Fomori
1717,2,Savage Twister
1718,2,Selesnya Evangel
1719,2,Selesnya Guildmage
1720,4,Sigil Captain
1721,7,Simic Sky Swallower
1722,2,"Skullbriar, the Walking Grave"
1723,7,"Szadek, Lord of Secrets"
1724,7,"Tariel, Reckoner of Souls"
1725,6,"Teneb, the Harvester"
1726,2,Terminate
1727,6,Valley Rannet
1728,6,Vengeful Rebirth
1729,7,"Vish Kal, Blood Arbiter"
1730,6,"Vorosh, the Hunter"
1731,5,Vulturous Zombie
1732,3,Wall of Denial
1733,4,Wrecking Ball
1734,6,"Wrexial, the Risen Deep"
1735,4,Zedruu the Greathearted
1736,4,Acorn Catapult
1737,2,Armillary Sphere
1738,2,Boros Signet
1739,3,Champion's Helm
1740,3,Darksteel Ingot
1741,2,Dimir Signet
1742,6,Dreamstone Hedron
1743,2,Fellwar Stone
1744,2,Golgari Signet
1745,2,Gruul Signet
1746,2,Howling Mine
1747,2,Izzet Signet
1748,2,Lightning Greaves
1749,3,Oblivion Stone
1750,2,Orzhov Signet
1751,2,Prophetic Prism
1752,2,Rakdos Signet
1753,2,Selesnya Signet
1754,2,Simic Signet
1755,1,Skullclamp
1756,1,Sol Ring
1757,4,Solemn Simulacrum
1758,7,Triskelavus
1759,0,Akoum Refuge
1760,0,Azorius Chancery
1761,0,Barren Moor
1762,0,Bojuka Bog
1763,0,Boros Garrison
1764,0,Command Tower
1765,0,Dimir Aqueduct
1766,0,Dreadship Reef
1767,0,Evolving Wilds
1768,0,Forgotten Cave
1769,0,Fungal Reaches
1770,0,Golgari Rot Farm
1771,0,Gruul Turf
1772,0,Homeward Path
1773,0,Izzet Boilerworks
1774,0,Jwar Isle Refuge
1775,0,Kazandu Refuge
1776,0,Lonely Sandbar
1777,0,Molten Slagheap
1778,0,Orzhov Basilica
1779,0,Rakdos Carnarium
1780,0,Rupture Spire
1781,0,Secluded Steppe
1782,0,Selesnya Sanctuary
1783,0,Simic Growth Chamber
1784,0,"Svogthos, the Restless Tomb"
1785,0,Temple of the False God
1786,0,Terramorphic Expanse
1787,0,Tranquil Thicket
1788,0,Vivid Crag
1789,0,Vivid Creek
1790,0,Vivid Grove
1791,0,Vivid Marsh
1792,0,Vivid Meadow
1793,0,Zoetic Cavern
1794,0,Plains
1795,0,Plains
1796,0,Plains
1797,0,Plains
1798,0,Island
1799,0,Island
1800,0,Island
1801,0,Island
1802,0,Swamp
1803,0,Swamp
1804,0,Swamp
1805,0,Swamp
1806,0,Mountain
1807,0,Mountain
1808,0,Mountain
1809,0,Mountain
1810,0,Forest
1811,0,Forest
1812,0,Forest
1813,0,Forest
1814,3,Akroma's Blessing
1815,6,Akroma's Vengeance
1816,5,Ancestor's Prophet
1817,3,Astral Slide
1818,2,Aura Extraction
1819,4,Aurification
1820,6,Aven Brigadier
1821,5,Aven Soulgazer
1822,2,Battlefield Medic
1823,5,Catapult Master
1824,2,Catapult Squad
1825,2,Chain of Silence
1826,4,Circle of Solace
1827,3,Convalescent Care
1828,7,Crowd Favorites
1829,2,Crown of Awe
1830,4,Crude Rampart
1831,4,Daru Cavalier
1832,3,Daru Healer
1833,6,Daru Lancer
1834,5,Daunting Defender
1835,3,Dawning Purist
1836,4,Defensive Maneuvers
1837,1,Demystify
1838,2,Disciple of Grace
1839,4,Dive Bomber
1840,4,Doubtless One
1841,6,Exalted Angel
1842,1,Foothill Guide
1843,6,Glarecaster
1844,2,Glory Seeker
1845,6,Grassland Crusader
1846,4,Gravel Slinger
1847,3,Gustcloak Harrier
1848,1,Gustcloak Runner
1849,5,Gustcloak Savior
1850,4,Gustcloak Sentinel
1851,4,Gustcloak Skirmisher
1852,3,Harsh Mercy
1853,4,Improvised Armor
1854,3,Inspirit
1855,5,Ironfist Crusher
1856,6,"Jareth, Leonine Titan"
1857,3,Mobilization
1858,1,Nova Cleric
1859,3,Oblation
1860,2,Pacifism
1861,3,Pearlspear Courier
1862,1,Piety Charm
1863,3,Renewed Faith
1864,5,Righteous Cause
1865,3,Sandskin
1866,2,Shared Triumph
1867,6,Shieldmage Elder
1868,4,Sigil of the New Dawn
1869,3,Sunfire Balm
1870,2,True Believer
1871,1,Unified Strike
1872,1,Weathered Wayfarer
1873,2,Whipcorder
1874,3,Words of Worship
1875,4,Airborne Aid
1876,4,Annex
1877,2,Aphetto Alchemist
1878,3,Aphetto Grifter
1879,6,Arcanis the Omnipotent
1880,1,Artificial Evolution
1881,4,Ascending Aven
1882,7,Aven Fateshaper
1883,2,Backslide
1884,7,Blatant Thievery
1885,3,Callous Oppressor
1886,1,Chain of Vapor
1887,4,Choking Tethers
1888,4,Clone
1889,3,Complicate
1890,3,Crafty Pathmage
1891,2,Crown of Ascension
1892,4,Discombobulate
1893,5,Dispersing Orb
1894,3,Disruptive Pitmage
1895,5,Essence Fracture
1896,3,Fleeting Aven
1897,5,Future Sight
1898,3,Ghosthelm Courier
1899,6,Graxiplon
1900,1,Imagecrafter
1901,2,Information Dealer
1902,5,"Ixidor, Reality Sculptor"
1903,3,Ixidor's Will
1904,2,Mage's Guile
1905,2,Meddle
1906,3,Mistform Dreamer
1907,2,Mistform Mask
1908,6,Mistform Mutant
1909,5,Mistform Shrieker
1910,7,Mistform Skyreaver
1911,2,Mistform Stalker
1912,3,Mistform Wall
1913,4,Nameless One
1914,4,Peer Pressure
1915,4,Psychic Trance
1916,6,Quicksilver Dragon
1917,1,Read the Runes
1918,3,Reminisce
1919,2,Riptide Biologist
1920,5,Riptide Chronologist
1921,3,Riptide Entrancer
1922,5,Riptide Shapeshifter
1923,4,Rummaging Wizard
1924,4,Sage Aven
1925,5,Screaming Seahawk
1926,1,Sea's Claim
1927,7,Slipstream Eel
1928,1,Spy Network
1929,2,Standardize
1930,5,Supreme Inquisitor
1931,3,Trade Secrets
1932,1,Trickery Charm
1933,2,Voidmage Prodigy
1934,4,Wheel and Deal
1935,3,Words of Wind
1936,1,Accursed Centaur
1937,6,Anurid Murkdiver
1938,4,Aphetto Dredging
1939,6,Aphetto Vulture
1940,1,Blackmail
1941,2,Boneknitter
1942,3,Cabal Archon
1943,4,Cabal Executioner
1944,3,Cabal Slaver
1945,2,Chain of Smog
