0,['White'],776,Diversionary Tactics
0,['White'],777,Divine Light
0,['White'],778,Enlistment Officer
0,['White'],779,False Dawn
0,['White'],780,Gerrard Capashen
0,['White'],781,Haunted Angel
0,['White'],782,Helionaut
0,['White'],783,Manacles of Decay
0,['White'],784,Orim's Thunder
0,['White'],785,Shield of Duty and Reason
0,['White'],786,Spectral Lynx
0,['White'],787,Standard Bearer
1,['Blue'],788,Ceta Disciple
1,['Blue'],789,Ceta Sanctuary
1,['Blue'],790,Cetavolver
1,['Blue'],791,Coastal Drake
1,['Blue'],792,Evasive Action
1,['Blue'],793,Ice Cave
1,['Blue'],794,Index
1,['Blue'],795,Jaded Response
1,['Blue'],796,Jilt
1,['Blue'],797,Living Airship
1,['Blue'],798,Reef Shaman
1,['Blue'],799,Shimmering Mirage
1,['Blue'],800,Tidal Courier
1,['Blue'],801,Unnatural Selection
1,['Blue'],802,Vodalian Mystic
1,['Blue'],803,Whirlpool Drake
1,['Blue'],804,Whirlpool Rider
1,['Blue'],805,Whirlpool Warrior
2,['Black'],806,Dead Ringers
2,['Black'],807,Desolation Angel
2,['Black'],808,Foul Presence
2,['Black'],809,Grave Defiler
2,['Black'],810,Last Caress
2,['Black'],811,Mind Extraction
2,['Black'],812,Mournful Zombie
2,['Black'],813,Necra Disciple
2,['Black'],814,Necra Sanctuary
2,['Black'],815,Necravolver
2,['Black'],816,Phyrexian Arena
2,['Black'],817,Phyrexian Gargantua
2,['Black'],818,Phyrexian Rager
2,['Black'],819,Planar Despair
2,['Black'],820,Quagmire Druid
2,['Black'],821,Suppress
2,['Black'],822,Urborg Uprising
2,['Black'],823,Zombie Boa
3,['Red'],824,Bloodfire Colossus
3,['Red'],825,Bloodfire Dwarf
3,['Red'],826,Bloodfire Infusion
3,['Red'],827,Bloodfire Kavu
3,['Red'],828,Desolation Giant
3,['Red'],829,Dwarven Landslide
3,['Red'],830,Dwarven Patrol
3,['Red'],831,Goblin Ringleader
3,['Red'],832,Illuminate
3,['Red'],833,Kavu Glider
3,['Red'],834,Minotaur Tactician
3,['Red'],835,Raka Disciple
3,['Red'],836,Raka Sanctuary
3,['Red'],837,Rakavolver
3,['Red'],838,Smash
3,['Red'],839,Tahngarth's Glare
3,['Red'],840,Tundra Kavu
3,['Red'],841,Wild Research
4,['Green'],842,Ana Disciple
4,['Green'],843,Ana Sanctuary
4,['Green'],844,Anavolver
4,['Green'],845,Bog Gnarr
4,['Green'],846,Gaea's Balance
4,['Green'],847,Glade Gnarr
4,['Green'],848,Kavu Howler
4,['Green'],849,Kavu Mauler
4,['Green'],850,Lay of the Land
4,['Green'],851,Penumbra Bobcat
4,['Green'],852,Penumbra Kavu
4,['Green'],853,Penumbra Wurm
4,['Green'],854,Savage Gorilla
4,['Green'],855,Strength of Night
4,['Green'],856,Sylvan Messenger
4,['Green'],857,Symbiotic Deployment
4,['Green'],858,Tranquil Path
4,['Green'],859,Urborg Elf
7,"['Blue', 'Green']",860,Aether Mutation
5,"['White', 'Red']",861,Captain's Maneuver
6,"['Black', 'Green']",862,Consume Strength
20,"['White', 'Blue', 'Black', 'Red', 'Green']",863,Cromat
10,"['White', 'Black']",864,Death Grasp
6,"['Black', 'Green']",865,Death Mutation
6,"['Black', 'Green']",866,Ebony Treefolk
12,"['White', 'Black', 'Red']",867,Fervent Charge
5,"['White', 'Red']",868,Flowstone Charger
15,"['Blue', 'Black', 'Green']",869,Fungal Shambler
7,"['Blue', 'Green']",870,Gaea's Skyfolk
10,"['White', 'Black']",871,Gerrard's Verdict
5,"['White', 'Red']",872,Goblin Legionnaire
5,"['White', 'Red']",873,Goblin Trenches
9,"['Blue', 'Red', 'Green']",874,Guided Passage
7,"['Blue', 'Green']",875,Jungle Barrier
20,"['White', 'Blue', 'Black', 'Red', 'Green']",876,Last Stand
11,"['White', 'Blue', 'Red']",877,Lightning Angel
6,"['Black', 'Green']",878,Llanowar Dead
10,"['White', 'Black']",879,Martyrs' Tomb
8,"['Blue', 'Red']",880,Minotaur Illusionist
7,"['Blue', 'Green']",881,Mystic Snake
14,"['White', 'Black', 'Green']",882,Overgrown Estate
6,"['Black', 'Green']",883,Pernicious Deed
5,"['White', 'Red']",884,Powerstone Minefield
8,"['Blue', 'Red']",885,Prophetic Bolt
10,"['White', 'Black']",886,Putrid Warrior
8,"['Blue', 'Red']",887,Quicksilver Dagger
8,"['Blue', 'Red']",888,Razorfin Hunter
10,"['White', 'Black']",889,Soul Link
6,"['Black', 'Green']",890,Spiritmonger
5,"['White', 'Red']",891,Squee's Embrace
8,"['Blue', 'Red']",892,Squee's Revenge
8,"['Blue', 'Red']",893,Suffocating Blast
7,"['Blue', 'Green']",894,Temporal Spring
10,"['White', 'Black']",895,Vindicate
7,"['Blue', 'Green']",896,Yavimaya's Embrace
3,['Red'],897,Fire
1,['Blue'],898,Ice
1,['Blue'],899,Illusion
4,['Green'],900,Reality
4,['Green'],901,Life
2,['Black'],902,Death
2,['Black'],903,Night
0,['White'],904,Day
0,['White'],905,Order
3,['Red'],906,Chaos
-1,,907,Brass Herald
-1,,908,Dodecapod
-1,,909,Dragon Arch
-1,,910,Emblazoned Golem
-1,,911,Legacy Weapon
-1,,912,Mask of Intolerance
-1,,913,Battlefield Forge
-1,,914,Caves of Koilos
-1,,915,Llanowar Wastes
-1,,916,Shivan Reef
-1,,917,Yavimaya Coast
0,['White'],918,Atinlay Igpay
0,['White'],919,AWOL
0,['White'],920,Bosom Buddy
0,['White'],921,Cardpecker
0,['White'],922,Cheap Ass
0,['White'],923,Circle of Protection: Art
0,['White'],924,Collector Protector
0,['White'],925,Drawn Together
0,['White'],926,Emcee
0,['White'],927,Erase (Not the Urza's Legacy One)
0,['White'],928,Fascist Art Director
0,['White'],929,"First Come, First Served"
0,['White'],930,Frankie Peanuts
0,['White'],931,Head to Head
0,['White'],932,Ladies' Knight
16,"['White', 'Blue']",933,Little Girl
0,['White'],934,"Look at Me, I'm R&D"
0,['White'],935,Man of Measure
0,['White'],936,Save Life
0,['White'],937,Standing Army
0,['White'],938,Staying Power
0,['White'],939,Wordmail
1,['Blue'],940,_____
1,['Blue'],941,Ambiguity
1,['Blue'],942,Artful Looter
1,['Blue'],943,Avatar of Me
1,['Blue'],944,Brushstroke Paintermage
1,['Blue'],945,Bursting Beebles
1,['Blue'],946,Carnivorous Death-Parrot
1,['Blue'],947,Cheatyface
1,['Blue'],948,Double Header
1,['Blue'],949,Flaccify
1,['Blue'],950,Framed!
1,['Blue'],951,Greater Morphling
1,['Blue'],952,"Johnny, Combo Player"
1,['Blue'],953,Loose Lips
1,['Blue'],954,Magical Hacker
1,['Blue'],955,Mise
1,['Blue'],956,Moniker Mage
1,['Blue'],957,Mouth to Mouth
1,['Blue'],958,Now I Know My ABC's
1,['Blue'],959,Number Crunch
1,['Blue'],960,Question Elemental?
1,['Blue'],961,"Richard Garfield, Ph.D."
1,['Blue'],962,Smart Ass
1,['Blue'],963,Spell Counter
1,['Blue'],964,Topsy Turvy
2,['Black'],965,Aesthetic Consultation
2,['Black'],966,Bad Ass
2,['Black'],967,Bloodletter
2,['Black'],968,Booster Tutor
2,['Black'],969,Duh
2,['Black'],970,Enter the Dungeon
2,['Black'],971,Eye to Eye
2,['Black'],972,The Fallen Apart
2,['Black'],973,Farewell to Arms
2,['Black'],974,Infernal Spawn of Infernal Spawn of Evil
2,['Black'],975,Kill! Destroy!
2,['Black'],976,Mother of Goons
2,['Black'],977,Necro-Impotence
2,['Black'],978,Persecute Artist
2,['Black'],979,Phyrexian Librarian
2,['Black'],980,Stop That
2,['Black'],981,Tainted Monkey
2,['Black'],982,Vile Bile
2,['Black'],983,Wet Willie of the Damned
2,['Black'],984,When Fluffy Bunnies Attack
2,['Black'],985,Working Stiff
2,['Black'],986,Zombie Fanboy
2,['Black'],987,Zzzyxas's Abyss
3,['Red'],988,Assquatch
3,['Red'],989,Blast from the Past
3,['Red'],990,Curse of the Fire Penguin Creature
3,['Red'],991,Deal Damage
3,['Red'],992,Dumb Ass
3,['Red'],993,Face to Face
3,['Red'],994,Frazzled Editor
3,['Red'],995,Goblin Mime
3,['Red'],996,Goblin Secret Agent
3,['Red'],997,Goblin S.W.A.T. Team
3,['Red'],998,Mana Flair
3,['Red'],999,Mons's Goblin Waiters
3,['Red'],1000,Orcish Paratroopers
3,['Red'],1001,Punctuate
3,['Red'],1002,Pygmy Giant
3,['Red'],1003,Red-Hot Hottie
3,['Red'],1004,Rocket-Powered Turbo Slug
3,['Red'],1005,Sauté
3,['Red'],1006,Six-y Beast
3,['Red'],1007,Touch and Go
3,['Red'],1008,Yet Another Aether Vortex
4,['Green'],1009,B-I-N-G-O
4,['Green'],1010,Creature Guy
4,['Green'],1011,Elvish House Party
4,['Green'],1012,Fat Ass
4,['Green'],1013,Form of the Squirrel
4,['Green'],1014,Fraction Jackson
4,['Green'],1015,Gluetius Maximus
4,['Green'],1016,Granny's Payback
4,['Green'],1017,Graphic Violence
4,['Green'],1018,Keeper of the Sacred Word
4,['Green'],1019,Land Aid '04
4,['Green'],1020,Laughing Hyena
4,['Green'],1021,Monkey Monkey Monkey
4,['Green'],1022,Name Dropping
4,['Green'],1023,Old Fogey
4,['Green'],1024,Our Market Research Shows That Players Like Really Long Card Names So We Made this Card to Have the Absolute Longest Card Name Ever Elemental
4,['Green'],1025,Remodel
4,['Green'],1026,Shoe Tree
4,['Green'],1027,Side to Side
4,['Green'],1028,S.N.O.T.
4,['Green'],1029,Stone-Cold Basilisk
4,['Green'],1030,Supersize
4,['Green'],1031,Symbol Status
4,['Green'],1032,Uktabi Kong
13,"['Red', 'Green']",1033,"""Ach! Hans, Run!"""
10,"['White', 'Black']",1034,Ass Whuppin'
16,"['White', 'Blue']",1035,Meddling Kids
17,"['Black', 'Red']",1036,Rare-B-Gone
0,['White'],1037,Who
3,['Red'],1038,What
1,['Blue'],1039,When
2,['Black'],1040,Where
4,['Green'],1041,Why
-1,,1042,Gleemax
-1,,1043,Letter Bomb
-1,,1044,Mana Screw
-1,,1045,Mox Lotus
-1,,1046,My First Tome
-1,,1047,Pointy Finger of Doom
-1,,1048,Rod of Spanking
-1,,1049,Time Machine
-1,,1050,Togglodyte
-1,,1051,Toy Boat
-1,,1052,Urza's Hot Tub
-1,,1053,Water Gun Balloon Game
-1,,1054,World-Bottling Kit
-1,,1055,City of Ass
-1,,1056,R&D's Secret Lair
-1,,1057,Plains
-1,,1058,Island
-1,,1059,Swamp
-1,,1060,Mountain
-1,,1061,Forest
-1,,1062,Super Secret Tech
0,['White'],1063,Ancestor's Chosen
0,['White'],1064,Aven Warcraft
0,['White'],1065,Battle Screech
0,['White'],1066,Battlewise Aven
0,['White'],1067,Benevolent Bodyguard
0,['White'],1068,Border Patrol
0,['White'],1069,Cagemail
0,['White'],1070,Chastise
0,['White'],1071,Commander Eesha
0,['White'],1072,Funeral Pyre
0,['White'],1073,Glory
0,['White'],1074,Golden Wish
0,['White'],1075,Guided Strike
0,['White'],1076,Lead Astray
0,['White'],1077,Nomad Mythmaker
0,['White'],1078,Phantom Flock
0,['White'],1079,Phantom Nomad
0,['White'],1080,Prismatic Strands
0,['White'],1081,Pulsemage Advocate
0,['White'],1082,Ray of Revelation
0,['White'],1083,Selfless Exorcist
0,['White'],1084,Shieldmage Advocate
0,['White'],1085,Silver Seraph
0,['White'],1086,Solitary Confinement
0,['White'],1087,Soulcatchers' Aerie
0,['White'],1088,Spirit Cairn
0,['White'],1089,Spurnmage Advocate
0,['White'],1090,Suntail Hawk
0,['White'],1091,Test of Endurance
0,['White'],1092,Trained Pronghorn
0,['White'],1093,Unquestioned Authority
0,['White'],1094,Valor
0,['White'],1095,Vigilant Sentry
1,['Blue'],1096,Aven Fogbringer
1,['Blue'],1097,Cephalid Constable
1,['Blue'],1098,Cephalid Inkshrouder
1,['Blue'],1099,Cunning Wish
1,['Blue'],1100,Defy Gravity
1,['Blue'],1101,Envelop
1,['Blue'],1102,Flash of Insight
1,['Blue'],1103,Grip of Amnesia
1,['Blue'],1104,Hapless Researcher
1,['Blue'],1105,Keep Watch
1,['Blue'],1106,Laquatus's Disdain
1,['Blue'],1107,Lost in Thought
1,['Blue'],1108,Mental Note
1,['Blue'],1109,Mirror Wall
1,['Blue'],1110,Mist of Stagnation
1,['Blue'],1111,Quiet Speculation
1,['Blue'],1112,Scalpelexis
1,['Blue'],1113,Spelljack
1,['Blue'],1114,Telekinetic Bonds
1,['Blue'],1115,Web of Inertia
1,['Blue'],1116,Wonder
1,['Blue'],1117,Wormfang Behemoth
1,['Blue'],1118,Wormfang Crab
1,['Blue'],1119,Wormfang Drake
1,['Blue'],1120,Wormfang Manta
1,['Blue'],1121,Wormfang Newt
1,['Blue'],1122,Wormfang Turtle
2,['Black'],1123,Balthor the Defiled
2,['Black'],1124,Cabal Therapy
2,['Black'],1125,Cabal Trainee
2,['Black'],1126,Death Wish
2,['Black'],1127,Earsplitting Rats
2,['Black'],1128,Filth
2,['Black'],1129,Grave Consequences
2,['Black'],1130,Guiltfeeder
2,['Black'],1131,Masked Gorgon
2,['Black'],1132,Morality Shift
2,['Black'],1133,Rats' Feast
2,['Black'],1134,Stitch Together
2,['Black'],1135,Sutured Ghoul
2,['Black'],1136,Toxic Stench
2,['Black'],1137,Treacherous Vampire
2,['Black'],1138,Treacherous Werewolf
3,['Red'],1139,Anger
3,['Red'],1140,Arcane Teachings
3,['Red'],1141,Barbarian Bully
3,['Red'],1142,Book Burning
3,['Red'],1143,Breaking Point
3,['Red'],1144,Browbeat
3,['Red'],1145,Burning Wish
3,['Red'],1146,Dwarven Bloodboiler
3,['Red'],1147,Dwarven Driller
3,['Red'],1148,Dwarven Scorcher
3,['Red'],1149,Ember Shot
3,['Red'],1150,Firecat Blitz
3,['Red'],1151,Flaring Pain
3,['Red'],1152,Fledgling Dragon
3,['Red'],1153,Goretusk Firebeast
3,['Red'],1154,Infectious Rage
3,['Red'],1155,"Jeska, Warrior Adept"
3,['Red'],1156,Lava Dart
3,['Red'],1157,Liberated Dwarf
3,['Red'],1158,Lightning Surge
3,['Red'],1159,Planar Chaos
3,['Red'],1160,Shaman's Trance
3,['Red'],1161,Soulgorger Orgg
3,['Red'],1162,Spellgorger Barbarian
3,['Red'],1163,Swelter
3,['Red'],1164,Swirling Sandstorm
3,['Red'],1165,Worldgorger Dragon
4,['Green'],1166,Anurid Barkripper
4,['Green'],1167,Anurid Swarmsnapper
4,['Green'],1168,Battlefield Scrounger
4,['Green'],1169,Brawn
4,['Green'],1170,Canopy Claws
4,['Green'],1171,Centaur Rootcaster
4,['Green'],1172,Crush of Wurms
4,['Green'],1173,Elephant Guide
4,['Green'],1174,Epic Struggle
4,['Green'],1175,Erhnam Djinn
4,['Green'],1176,Exoskeletal Armor
4,['Green'],1177,Folk Medicine
4,['Green'],1178,Forcemage Advocate
4,['Green'],1179,Genesis
4,['Green'],1180,Giant Warthog
4,['Green'],1181,Grizzly Fate
4,['Green'],1182,Harvester Druid
4,['Green'],1183,Ironshell Beetle
4,['Green'],1184,Krosan Reclamation
4,['Green'],1185,Krosan Wayfarer
4,['Green'],1186,Living Wish
4,['Green'],1187,Nantuko Tracer
4,['Green'],1188,Nullmage Advocate
4,['Green'],1189,Phantom Centaur
4,['Green'],1190,Phantom Nantuko
4,['Green'],1191,Phantom Tiger
4,['Green'],1192,Seedtime
4,['Green'],1193,Serene Sunset
4,['Green'],1194,Sudden Strength
4,['Green'],1195,Sylvan Safekeeper
4,['Green'],1196,"Thriss, Nantuko Primus"
4,['Green'],1197,Tunneler Wurm
4,['Green'],1198,Venomous Vines
18,"['White', 'Green']",1199,Anurid Brushhopper
18,"['White', 'Green']",1200,Hunting Grounds
18,"['White', 'Green']",1201,Mirari's Wake
18,"['White', 'Green']",1202,Phantom Nishoba
-1,,1203,Krosan Verge
-1,,1204,Nantuko Monastery
-1,,1205,Riftstone Portal
0,['White'],1206,Battlewise Valor
0,['White'],1207,Cavalry Pegasus
0,['White'],1208,Celestial Archon
0,['White'],1209,Chained to the Rocks
0,['White'],1210,Chosen by Heliod
0,['White'],1211,Dauntless Onslaught
0,['White'],1212,Decorated Griffin
0,['White'],1213,Divine Verdict
0,['White'],1214,"Elspeth, Sun's Champion"
0,['White'],1215,Ephara's Warden
0,['White'],1216,Evangel of Heliod
0,['White'],1217,Fabled Hero
0,['White'],1218,Favored Hoplite
0,['White'],1219,Gift of Immortality
0,['White'],1220,Glare of Heresy
0,['White'],1221,Gods Willing
0,['White'],1222,"Heliod, God of the Sun"
0,['White'],1223,Heliod's Emissary
0,['White'],1224,Hopeful Eidolon
0,['White'],1225,Hundred-Handed One
0,['White'],1226,Lagonna-Band Elder
0,['White'],1227,Last Breath
0,['White'],1228,Leonin Snarecaster
0,['White'],1229,Observant Alseid
0,['White'],1230,Ordeal of Heliod
0,['White'],1231,Phalanx Leader
0,['White'],1232,Ray of Dissolution
0,['White'],1233,Scholar of Athreos
0,['White'],1234,Setessan Battle Priest
0,['White'],1235,Setessan Griffin
0,['White'],1236,Silent Artisan
0,['White'],1237,Soldier of the Pantheon
0,['White'],1238,Spear of Heliod
0,['White'],1239,Traveling Philosopher
0,['White'],1240,Vanquish the Foul
0,['White'],1241,Wingsteed Rider
0,['White'],1242,Yoked Ox
1,['Blue'],1243,Annul
1,['Blue'],1244,Aqueous Form
1,['Blue'],1245,Artisan of Forms
1,['Blue'],1246,Benthic Giant
1,['Blue'],1247,Bident of Thassa
1,['Blue'],1248,Breaching Hippocamp
1,['Blue'],1249,Coastline Chimera
1,['Blue'],1250,Crackling Triton
1,['Blue'],1251,Curse of the Swine
1,['Blue'],1252,Dissolve
1,['Blue'],1253,Fate Foretold
1,['Blue'],1254,Gainsay
1,['Blue'],1255,Griptide
1,['Blue'],1256,Horizon Scholar
1,['Blue'],1257,Lost in a Labyrinth
1,['Blue'],1258,Master of Waves
1,['Blue'],1259,Meletis Charlatan
1,['Blue'],1260,Mnemonic Wall
1,['Blue'],1261,Nimbus Naiad
1,['Blue'],1262,Omenspeaker
1,['Blue'],1263,Ordeal of Thassa
1,['Blue'],1264,Prescient Chimera
1,['Blue'],1265,Prognostic Sphinx
1,['Blue'],1266,Sea God's Revenge
1,['Blue'],1267,Sealock Monster
1,['Blue'],1268,Shipbreaker Kraken
1,['Blue'],1269,Stymied Hopes
1,['Blue'],1270,Swan Song
1,['Blue'],1271,"Thassa, God of the Sea"
1,['Blue'],1272,Thassa's Bounty
1,['Blue'],1273,Thassa's Emissary
1,['Blue'],1274,Triton Fortune Hunter
1,['Blue'],1275,Triton Shorethief
1,['Blue'],1276,Triton Tactics
1,['Blue'],1277,Vaporkin
1,['Blue'],1278,Voyage's End
1,['Blue'],1279,Wavecrash Triton
2,['Black'],1280,Abhorrent Overlord
2,['Black'],1281,Agent of the Fates
2,['Black'],1282,Asphodel Wanderer
2,['Black'],1283,Baleful Eidolon
2,['Black'],1284,Blood-Toll Harpy
2,['Black'],1285,Boon of Erebos
2,['Black'],1286,Cavern Lampad
2,['Black'],1287,Cutthroat Maneuver
2,['Black'],1288,Dark Betrayal
2,['Black'],1289,Disciple of Phenax
2,['Black'],1290,"Erebos, God of the Dead"
2,['Black'],1291,Erebos's Emissary
2,['Black'],1292,Felhide Minotaur
2,['Black'],1293,Fleshmad Steed
2,['Black'],1294,Gray Merchant of Asphodel
2,['Black'],1295,Hero's Downfall
2,['Black'],1296,Hythonia the Cruel
2,['Black'],1297,Insatiable Harpy
2,['Black'],1298,Keepsake Gorgon
2,['Black'],1299,Lash of the Whip
2,['Black'],1300,Loathsome Catoblepas
2,['Black'],1301,March of the Returned
2,['Black'],1302,Mogis's Marauder
2,['Black'],1303,Nighthowler
2,['Black'],1304,Ordeal of Erebos
2,['Black'],1305,Pharika's Cure
2,['Black'],1306,Read the Bones
2,['Black'],1307,Rescue from the Underworld
2,['Black'],1308,Returned Centaur
2,['Black'],1309,Returned Phalanx
2,['Black'],1310,Scourgemark
2,['Black'],1311,Sip of Hemlock
2,['Black'],1312,Thoughtseize
2,['Black'],1313,Tormented Hero
2,['Black'],1314,Viper's Kiss
2,['Black'],1315,Whip of Erebos
3,['Red'],1316,Akroan Crusader
3,['Red'],1317,Anger of the Gods
3,['Red'],1318,Arena Athlete
3,['Red'],1319,Borderland Minotaur
3,['Red'],1320,Boulderfall
3,['Red'],1321,Coordinated Assault
3,['Red'],1322,Deathbellow Raider
3,['Red'],1323,Demolish
3,['Red'],1324,Dragon Mantle
3,['Red'],1325,Ember Swallower
3,['Red'],1326,Fanatic of Mogis
3,['Red'],1327,Firedrinker Satyr
3,['Red'],1328,Flamespeaker Adept
3,['Red'],1329,Hammer of Purphoros
3,['Red'],1330,Ill-Tempered Cyclops
3,['Red'],1331,Labyrinth Champion
3,['Red'],1332,Lightning Strike
3,['Red'],1333,Magma Jet
3,['Red'],1334,Messenger's Speed
3,['Red'],1335,Minotaur Skullcleaver
3,['Red'],1336,Ordeal of Purphoros
3,['Red'],1337,Peak Eruption
3,['Red'],1338,Portent of Betrayal
3,['Red'],1339,Priest of Iroas
3,['Red'],1340,"Purphoros, God of the Forge"
3,['Red'],1341,Purphoros's Emissary
3,['Red'],1342,Rage of Purphoros
3,['Red'],1343,Rageblood Shaman
3,['Red'],1344,Satyr Rambler
3,['Red'],1345,Spark Jolt
3,['Red'],1346,Spearpoint Oread
3,['Red'],1347,Stoneshock Giant
3,['Red'],1348,Stormbreath Dragon
3,['Red'],1349,Titan of Eternal Fire
3,['Red'],1350,Titan's Strength
3,['Red'],1351,Two-Headed Cerberus
3,['Red'],1352,Wild Celebrants
4,['Green'],1353,Agent of Horizons
4,['Green'],1354,"Anthousa, Setessan Hero"
4,['Green'],1355,Arbor Colossus
4,['Green'],1356,Artisan's Sorrow
4,['Green'],1357,Boon Satyr
4,['Green'],1358,Bow of Nylea
4,['Green'],1359,Centaur Battlemaster
4,['Green'],1360,Commune with the Gods
4,['Green'],1361,Defend the Hearth
4,['Green'],1362,Fade into Antiquity
4,['Green'],1363,Feral Invocation
4,['Green'],1364,Hunt the Hunter
4,['Green'],1365,Karametra's Acolyte
4,['Green'],1366,Leafcrown Dryad
4,['Green'],1367,Mistcutter Hydra
4,['Green'],1368,Nemesis of Mortals
4,['Green'],1369,Nessian Asp
4,['Green'],1370,Nessian Courser
4,['Green'],1371,"Nylea, God of the Hunt"
4,['Green'],1372,Nylea's Disciple
4,['Green'],1373,Nylea's Emissary
4,['Green'],1374,Nylea's Presence
4,['Green'],1375,Ordeal of Nylea
4,['Green'],1376,Pheres-Band Centaurs
4,['Green'],1377,"Polukranos, World Eater"
4,['Green'],1378,Reverent Hunter
4,['Green'],1379,Satyr Hedonist
4,['Green'],1380,Satyr Piper
4,['Green'],1381,Savage Surge
4,['Green'],1382,Sedge Scorpion
4,['Green'],1383,Shredding Winds
4,['Green'],1384,Staunch-Hearted Warrior
4,['Green'],1385,Sylvan Caryatid
4,['Green'],1386,Time to Feed
4,['Green'],1387,Voyaging Satyr
4,['Green'],1388,Vulpine Goliath
4,['Green'],1389,Warriors' Lesson
5,"['White', 'Red']",1390,Akroan Hoplite
5,"['White', 'Red']",1391,Anax and Cymede
10,"['White', 'Black']",1392,Ashen Rider
