2,2068,Proteus Machine
4,2071,Alms Collector
3,2072,"Balan, Wandering Knight"
4,2076,Scalelord Reckoner
3,2077,Stalking Leonin
6,2080,Galecaster Colossus
5,2082,Magus of the Mind
2,2083,Portal Mage
2,2084,Bloodline Necromancer
3,2085,Boneyard Scourge
3,2087,Kheru Mind-Eater
4,2090,Patron of the Vein
1,2091,Vindictive Lich
4,2092,Bloodsworn Steward
5,2093,Crimson Honor Guard
3,2096,Izzet Chemister
5,2099,Territorial Hellkite
2,2101,Hungry Lynx
5,2103,Qasali Slingers
5,2105,"Arahbo, Roar of the World"
4,2106,Edgar Markov
5,2108,"Inalla, Archmage Ritualist"
4,2109,"Kess, Dissident Mage"
4,2110,"Licia, Sanguine Tribune"
4,2111,"Mairsil, the Pretender"
3,2112,"Mathas, Fiend Seeker"
2,2113,"Mirri, Weatherlight Duelist"
4,2114,"Nazahn, Revered Bladesmith"
6,2115,"O-Kagachi, Vengeful Kami"
4,2116,"Taigam, Ojutai Master"
4,2117,"Taigam, Sidisi's Hand"
10,2118,The Ur-Dragon
4,2119,"Wasitora, Nekoru Queen"
4,2125,"Ramos, Dragon Engine"
7,2131,"Jareth, Leonine Titan"
4,2132,Jazal Goldmane
4,2133,"Kemba, Kha Regent"
2,2134,Leonin Arbiter
2,2135,Leonin Relic-Warder
2,2136,Leonin Shikari
4,2137,Orator of Ojutai
2,2138,Oreskos Explorer
4,2139,Raksha Golden Cub
3,2142,Seht's Tiger
5,2143,Spirit of the Hearth
3,2144,Sunscorch Regent
2,2145,Sunspear Shikari
3,2147,Taj-Nar Swordsmith
4,2150,Arcanis the Omnipotent
2,2151,Archaeomancer
2,2152,"Azami, Lady of Scrolls"
0,2153,Body Double
2,2155,Harbinger of the Tides
1,2157,Merchant of Secrets
3,2162,Sea Gate Oracle
1,2163,Serendib Sorcerer
3,2166,"Anowon, the Ruin Sage"
1,2167,Apprentice Necromancer
1,2169,Blood Artist
2,2171,Bloodhusk Ritualist
3,2172,Bloodlord of Vaasgoth
4,2173,Butcher of Malakir
2,2174,Captivating Vampire
2,2176,Corpse Augur
2,2179,Dark Impostor
6,2180,Deathbringer Regent
4,2182,"Drana, Kalastria Bloodchief"
2,2183,Falkenrath Noble
3,2185,Magus of the Abyss
4,2186,Malakir Bloodwitch
2,2190,Pawn of Ulamog
2,2191,Puppeteer Clique
3,2193,Sangromancer
3,2196,Skeletal Vampire
3,2199,Vampire Nighthawk
4,2200,Vein Drinker
3,2205,Dragonlord's Servant
2,2206,Dragonspeaker Shaman
5,2208,Hellkite Charger
2,2210,Rakish Heir
5,2211,"Ryusei, the Falling Star"
4,2212,Scourge of Valkas
5,2213,Tyrant's Familiar
6,2214,Utvara Hellkite
5,2223,Jedit Ojanen of Efrava
3,2229,Temur Sabertooth
4,2231,"Atarka, World Render"
4,2233,Bladewing the Risen
4,2234,Blood Baron of Vizkopa
4,2235,Broodmate Dragon
6,2238,"Crosis, the Purger"
5,2240,"Dromoka, the Eternal"
6,2241,Etherium-Horn Sorcerer
3,2242,Fleecemane Lion
4,2243,Havengul Lich
6,2244,"Intet, the Dreamer"
2,2245,Izzet Chronarch
5,2246,"Kolaghan, the Storm's Fury"
3,2247,"Marchesa, the Black Rose"
3,2250,Mercurial Chemister
1,2253,"Nin, the Pain Artist"
5,2254,"Niv-Mizzet, Dracogenius"
4,2255,"Niv-Mizzet, the Firemind"
2,2256,Nivix Guildmage
6,2257,"Ojutai, Soul of Winter"
0,2258,Phantom Nishoba
2,2259,Qasali Pridemage
4,2261,Savage Ventmaw
4,2262,Scion of the Ur-Dragon
3,2263,Shadowmage Infiltrator
7,2264,"Silumgar, the Drifting Death"
5,2266,Spellbound Dragon
2,2267,Stromkirk Captain
6,2268,"Teneb, the Harvester"
1,2270,Tithe Drinker
4,2271,Vela the Night-Clad
5,2295,Steel Hellkite
5,2380,Aegis Angel
1,2381,Alabaster Mage
3,2384,Arbalest Elite
4,2385,Archon of Justice
3,2386,Armored Warhorse
2,2387,Assault Griffin
2,2388,Auramancer
2,2389,Benalish Veteran
1,2394,Elite Vanguard
2,2396,Gideon's Avenger
1,2397,Gideon's Lawkeeper
2,2398,Grand Abolisher
1,2399,Griffin Rider
3,2400,Griffin Sentinel
2,2404,Mesa Enchantress
4,2408,Peregrine Griffin
3,2410,Pride Guardian
3,2411,Roc Egg
4,2412,Serra Angel
5,2413,Siege Mastodon
4,2416,Stonehorn Dignitary
1,2417,Stormfront Pegasus
6,2418,Sun Titan
2,2420,Aether Adept
1,2421,Alluring Siren
4,2422,Amphin Cutthroat
2,2423,Aven Fleetwing
1,2424,Azure Mage
5,2425,Belltower Sphinx
3,2427,Chasm Drake
1,2428,Coral Merfolk
4,2430,Djinn of Wishes
6,2434,Frost Titan
5,2435,Harbor Serpent
2,2438,Jace's Archivist
2,2441,Lord of the Unreal
2,2443,Master Thief
1,2444,Merfolk Looter
2,2445,Merfolk Mesmerist
2,2449,Phantasmal Bear
5,2450,Phantasmal Dragon
0,2451,Phantasmal Image
1,2454,Skywinder Drake
6,2455,Sphinx of Uthuun
1,2460,Blood Seeker
3,2461,Bloodlord of Vaasgoth
1,2462,Bloodrage Vampire
2,2465,Cemetery Reaper
1,2466,Child of Night
1,2470,Devouring Swarm
1,2475,Drifting Shade
1,2476,Duskhunter Bat
6,2477,Grave Titan
2,2478,Gravedigger
1,2482,Onyx Mage
1,2483,Reassembling Skeleton
1,2484,Royal Assassin
6,2485,Rune-Scarred Demon
4,2486,Sengir Vampire
*,2491,Sutured Ghoul
1,2493,Tormented Soul
2,2494,Vampire Outcasts
4,2495,Vengeful Pharaoh
2,2496,Warpath Ghoul
3,2498,Zombie Goliath
2,2501,Blood Ogre
4,2502,Bonebreaker Giant
2,2505,Chandra's Phoenix
1,2508,Crimson Mage
2,2509,Fiery Hellhound
5,2512,Flameblast Dragon
6,2514,Furyborn Hellkite
1,2515,Goblin Arsonist
2,2516,Goblin Bangchuckers
2,2517,Goblin Chieftain
1,2518,Goblin Fireslinger
1,2520,Goblin Piker
1,2521,Goblin Tunneler
3,2523,Gorehorn Minotaurs
1,2524,Grim Lavamancer
6,2526,Inferno Titan
1,2528,Lightning Elemental
2,2530,Manic Vandal
1,2535,Stormblood Berserker
4,2537,Volcanic Dragon
1,2538,Wall of Torches
2,2540,Acidic Slime
7,2541,Arachnus Spinner
1,2544,Birds of Paradise
2,2546,Brindle Boar
6,2547,Carnage Wurm
3,2548,Cudgel Troll
*,2550,Dungrove Elder
2,2551,Elvish Archdruid
2,2554,Garruk's Companion
7,2555,Garruk's Horde
4,2556,Giant Spider
1,2557,Gladecover Scout
5,2558,Greater Basilisk
1,2560,Jade Mage
1,2561,Llanowar Elves
2,2563,Lurking Crocodile
6,2567,Primeval Titan
0,2568,Primordial Hydra
2,2572,Runeclaw Bear
1,2573,Sacred Wolf
1,2574,Skinshifter
4,2575,Stampeding Rhino
5,2576,Stingerfling Spider
6,2579,Vastwood Gorger
2,2580,Adaptive Automaton
4,2583,Crumbling Colossus
0,2592,Pentavus
4,2594,Rusted Sentinel
2,2596,Solemn Simulacrum
3,2599,Thran Golem
2,2630,Brass-Talon Chimera
2,2634,Iron-Heart Chimera
2,2636,Lead-Belly Chimera
3,2638,Matopi Golem
0,2639,Phyrexian Marauder
3,2640,Phyrexian Walker
2,2645,Tin-Wing Chimera
6,2648,Aku Djinn
1,2650,Brood of Cockroaches
1,2652,Crypt Rats
2,2656,Fallen Askari
5,2662,Necrosavant
1,2663,Nekrataal
2,2665,Python
1,2666,Suq'Ata Assassin
4,2667,Tar Pit Warrior
2,2668,Urborg Mindsucker
1,2671,Wake of Vultures
4,2674,Breezekeeper
2,2675,Chronatog
3,2676,Cloud Elemental
2,2683,Knight of the Mists
2,2684,Man-o'-War
1,2686,Ovinomancer
1,2688,Rainbow Efreet
2,2689,Shimmering Efreet
1,2690,Shrieking Drake
4,2697,Waterspout Djinn
4,2698,Bull Elephant
3,2705,Giant Caterpillar
2,2707,King Cheetah
2,2708,Kyscu Drake
5,2709,Lichenthrope
3,2712,Panther Warriors
2,2713,Quirion Druid
1,2714,Quirion Ranger
1,2715,River Boa
4,2718,Stampeding Wildebeests
2,2720,Uktabi Orangutan
2,2721,Warthog
3,2723,Bogardan Phoenix
2,2724,Dwarven Vigilantes
1,2727,Goblin Recruiter
1,2728,Goblin Swine-Rider
5,2731,Hulking Cyclops
1,2732,Keeper of Kookus
5,2733,Kookus
4,2736,Ogre Enforcer
3,2737,Raging Gorilla
2,2742,Spitting Drake
2,2743,Suq'Ata Lancer
3,2744,Talruum Champion
3,2745,Talruum Piper
2,2747,Viashino Sandstalker
5,2748,Archangel
2,2749,Daraja Griffin
1,2752,Freewind Falcon
1,2756,Infantry Veteran
1,2757,Jamuraan Lion
2,2758,Knight of Valor
2,2759,Longbow Archer
1,2765,Resistance Fighter
2,2769,Teferi's Honor Guard
2,2772,Zhalfirin Crusader
1,2773,Army Ants
2,2776,Femeref Enchantress
6,2777,Firestorm Hellkite
2,2778,Guiding Spirit
1,2779,Mundungu
2,2780,Pygmy Hippo
4,2782,Scalebane's Elite
2,2786,Tempest Drake
4,2787,Viashivan Dragon
3,2797,Armored Griffin
2,2799,Auramancer
3,2801,Auratouched Mage
3,2805,Celestial Ancient
2,2813,Kor Spiritdancer
1,2823,Augury Owl
3,2829,Guard Gomazoa
4,2831,"Higure, the Still Wind"
4,2833,Illusory Angel
1,2835,Mistblade Shinobi
2,2837,Ninja of the Deep Hours
3,2839,Peregrine Drake
*,2841,Primal Plasma
0,2843,Sakashima's Student
2,2849,Walker of Secret Ways
7,2851,Wall of Frost
2,2853,Whirlpool Warrior
1,2857,Cadaver Imp
3,2859,Dark Hatchling
4,2861,"Ink-Eyes, Servant of Oni"
1,2863,Liliana's Specter
2,2865,Okiba-Gang Shinobi
1,2867,Skullsnatcher
2,2869,Throat Slitter
1,2871,Tormented Soul
2,2875,Beetleback Chief
1,2881,Hissing Iguanar
1,2884,Mudbutton Torchrunner
4,2885,Preyseizer Dragon
2,2887,Thorn-Thrash Viashino
1,2888,Thunder-Thrash Elder
2,2890,Aura Gnarlid
4,2894,Bramble Elemental
1,2895,Brindle Shoat
3,2896,Brutalizer Exarch
4,2898,Dowsing Shaman
2,2899,Dreampod Druid
2,2900,Gluttonous Slime
1,2901,Lumberknot
4,2902,Mitotic Slime
4,2903,Mycoloth
2,2904,Nest Invader
3,2905,Nullmage Advocate
4,2906,Ondu Giant
4,2908,Penumbra Spider
1,2912,Silhana Ledgewalker
1,2914,Tukatongue Thallid
1,2915,Viridian Emissary
4,2916,Wall of Blossoms
1,2917,Baleful Strix
2,2919,Bloodbraid Elf
3,2921,Dimir Infiltrator
6,2922,Dragonlair Spider
4,2923,Elderwood Scion
4,2924,Enigma Sphinx
5,2925,Enlisted Wurm
6,2926,Etherium-Horn Sorcerer
8,2928,Fusion Elemental
3,2929,Glen Elendra Liege
2,2930,Hellkite Hatchling
1,2932,Inkfathom Witch
1,2933,Kathari Remnant
6,2934,Krond the Dawn-Clad
5,2936,Maelstrom Wanderer
1,2937,Noggle Ransacker
2,2939,Shardless Agent
5,2940,Silent-Blade Oni
0,2941,Thromok the Insatiable
4,2942,Vela the Night-Clad
3,2949,Thran Golem
1,2993,Accorder Paladin
1,2994,Ardent Recruit
1,2999,Gore Vassal
4,3000,Hero of Bladehold
6,3001,Kemba's Legion
2,3002,Leonin Relic-Warder
2,3003,Leonin Skyhunter
4,3004,Loxodon Partisan
2,3006,Mirran Crusader
4,3008,Priests of Norn
1,3009,Tine Shrike
4,3010,Victory's Herald
6,3013,Consecrated Sphinx
2,3015,Cryptoplasm
3,3018,Mirran Spy
1,3020,Neurok Commando
1,3021,Oculus
2,3023,Serum Raker
5,3024,Spire Serpent
2,3026,Treasure Mage
2,3028,Vedalken Anatomist
4,3029,Vedalken Infuser
4,3032,Caustic Hound
1,3033,Flensermite
2,3034,Flesh-Eater Imp
5,3038,Massacre Wurm
2,3040,Nested Ghoul
2,3042,Phyrexian Crusader
2,3043,Phyrexian Rager
5,3044,Phyrexian Vatmother
3,3045,Sangromancer
3,3046,Scourge Servant
2,3047,Septic Rats
1,3050,Blisterstick Shaman
3,3054,Galvanoth
4,3055,Gnathosaur
2,3056,Goblin Wardriver
5,3057,Hellkite Igniter
2,3058,Hero of Oxid Ridge
3,3060,Koth's Courier
4,3061,Kuldotha Flamefiend
4,3062,Kuldotha Ringleader
3,3064,Ogre Resister
1,3068,Spiraling Duelist
4,3069,Blightwidow
5,3071,Fangren Marauder
3,3072,Glissa's Courier
4,3075,Melira's Keepers
7,3077,Phyrexian Hydra
3,3079,Plaguemaw Beast
8,3081,Quilled Slagwurm
2,3082,Rot Wolf
4,3083,Tangle Mantis
4,3084,"Thrun, the Last Troll"
2,3086,Viridian Corrupter
1,3087,Viridian Emissary
3,3088,"Glissa, the Traitor"
4,3090,Bladed Sentinel
11,3091,Blightsteel Colossus
3,3093,Brass Squire
2,3095,Core Prowler
3,3098,Dross Ripper
1,3100,Gust-Skimmer
7,3101,Hexplate Golem
4,3104,Lumengrid Gargoyle
1,3108,Myr Sire
4,3110,Myr Welder
3,3111,Peace Strider
1,3112,Phyrexian Digester
5,3113,Phyrexian Juggernaut
1,3114,Phyrexian Revoker
3,3115,Pierce Strider
1,3117,Plague Myr
*,3118,Psychosis Crawler
4,3119,Razorfield Rhino
1,3120,Rusted Slasher
2,3121,Shimmer Myr
1,3123,Signal Pest
1,3127,Spin Engine
3,3131,Tangle Hulk
5,3132,Thopter Assembly
4,3134,Training Drone
1,3149,Bushi Tenderfoot
4,3150,Kenzo the Hardhearted
1,3155,Devoted Retainer
2,3156,Eight-and-a-Half-Tails
4,3159,Harsh Deceiver
4,3160,"Hikari, Twilight Guardian"
1,3163,Horizon Seed
3,3164,Hundred-Talon Kami
3,3166,Innocence Kami
2,3167,"Isamaru, Hound of Konda"
2,3168,Kabuto Moth
2,3169,Kami of Ancient Law
7,3170,Kami of Old Stone
3,3171,Kami of the Painted Road
2,3172,Kami of the Palace Fields
2,3173,Kitsune Blademaster
1,3174,Kitsune Diviner
2,3175,Kitsune Healer
3,3176,Kitsune Mystic
5,3177,"Autumn-Tail, Kitsune Sage"
1,3178,Kitsune Riftwalker
3,3179,"Konda, Lord of Eiganjo"
2,3180,Konda's Hatamoto
1,3181,Lantern Kami
1,3182,Masako the Humorless
2,3183,Mothrider Samurai
6,3184,Myojin of Cleansing Fire
3,3185,"Nagao, Bound by Honor"
2,3187,Pious Kitsune
4,3191,Samurai Enforcers
2,3192,Samurai of the Pale Curtain
1,3193,Sensei Golden-Tail
2,3194,Silent-Chant Zubera
3,3195,"Takeno, Samurai General"
5,3199,"Yosei, the Morning Star"
2,3201,"Azami, Lady of Scrolls"
3,3202,Callous Deceiver
2,3210,Floating-Dream Zubera
3,3212,Graceful Adept
2,3213,Guardian of Solitude
3,3215,"Hisoka, Minamo Sensei"
1,3217,Hisoka's Guard
2,3219,Jushi Apprentice
3,3220,Tomoya the Revealer
2,3221,Kami of Twisted Reflection
5,3222,"Keiga, the Tide Star"
4,3224,Meloku the Clouded Mirror
3,3225,Myojin of Seeing Winds
4,3233,River Kaijin
3,3235,Sire of the Storm
1,3236,Soratami Cloudskater
1,3237,Soratami Mirror-Guard
1,3238,Soratami Mirror-Mage
1,3239,Soratami Rainshaper
2,3240,Soratami Savant
3,3241,Soratami Seer
1,3243,Student of Elements
3,3244,"Tobita, Master of Winds"
3,3246,Teller of Tales
7,3249,The Unspeakable
4,3250,"Uyo, Silent Prophet"
1,3251,Wandering Ones
2,3252,Ashen-Skin Zubera
2,3254,Blood Speaker
1,3255,Bloodthirsty Ogre
1,3257,Cruel Deceiver
1,3258,Cursed Ronin
3,3260,Deathcurse Ogre
2,3263,Gibbering Kami
4,3264,Gutwrencher Oni
2,3265,He Who Hungers
4,3268,"Horobi, Death's Wail"
4,3269,"Iname, Death Aspect"
1,3270,Kami of Lunacy
1,3271,Kami of the Waning Moon
1,3272,"Kiku, Night's Flower"
5,3273,"Kokusho, the Evening Star"
9,3274,"Kuro, Pitlord"
3,3275,Marrow-Gnawer
2,3277,Myojin of Night's Reach
1,3278,Nezumi Bone-Reader
1,3279,Nezumi Cutthroat
1,3280,Nezumi Graverobber
2,3281,Nighteyes the Desecrator
1,3282,Nezumi Ronin
1,3283,Nezumi Shortfang
3,3284,Stabwhisker the Odious
1,3287,Numai Outcast
4,3289,Painwracker Oni
1,3291,Rag Dealer
2,3295,Scuttling Death
5,3296,"Seizan, Perverter of Truth"
2,3300,Thief of Hope
2,3301,Villainous Ogre
2,3303,Wicked Akuba
1,3304,Akki Avalanchers
2,3305,Akki Coalflinger
1,3306,Akki Lavarunner
2,3307,"Tok-Tok, Volcano Born"
1,3308,Akki Rockspeaker
1,3309,Akki Underminer
1,3310,Battle-Mad Ronin
1,3311,"Ben-Ben, Akki Hermit"
1,3314,Brothers Yamazaki
1,3315,Brothers Yamazaki
2,3316,Brutal Deceiver
5,3320,Earthshaker
2,3321,Ember-Fist Zubera
2,3322,Frostwielder
3,3324,"Godo, Bandit Warlord"
1,3326,Hearth Kami
2,3328,Initiate of Blood
4,3329,Goka the Unjust
3,3330,Kami of Fire's Roar
2,3331,"Kiki-Jiki, Mirror Breaker"
4,3332,"Kumano, Master Yamabushi"
3,3333,Kumano's Pupils
4,3337,Myojin of Infinite Rage
1,3338,Ore Gorger
2,3339,Pain Kami
2,3340,Ronin Houndmaster
5,3341,"Ryusei, the Falling Star"
0,3342,Shimatsu the Bloodcloaked
3,3344,Sokenzan Bruiser
2,3345,Soul of Magma
2,3356,Zo-Zu the Punisher
2,3357,"Azusa, Lost but Seeking"
1,3358,Budoka Gardener
3,3359,"Dokai, Weaver of Life"
2,3360,Burr Grafter
2,3362,Dosan the Falling Leaf
2,3363,Dripping-Tongue Zubera
2,3365,Feral Deceiver
1,3368,Hana Kami
2,3371,Humble Budoka
4,3372,"Iname, Life Aspect"
5,3374,"Jugan, the Rising Star"
1,3375,Jukai Messenger
2,3376,Kami of the Hunt
2,3377,Kashi-Tribe Reaver
4,3378,Kashi-Tribe Warriors
4,3379,Kodama of the North Tree
4,3380,Kodama of the South Tree
3,3384,Matsu-Tribe Decoy
5,3385,Moss Kami
8,3386,Myojin of Life's Web
4,3388,Orbweaver Kumo
3,3389,Order of the Sacred Bell
1,3390,Orochi Eggwatcher
3,3391,"Shidako, Broodmistress"
1,3392,Orochi Leafcaller
1,3393,Orochi Ranger
2,3394,Orochi Sustainer
3,3395,Rootrunner
3,3396,"Sachi, Daughter of Seshiro"
1,3397,Sakura-Tribe Elder
4,3399,Seshiro the Anointed
2,3400,"Shisato, Whispering Hunter"
1,3401,Soilshaper
4,3402,"Sosuke, Son of Seshiro"
6,3404,Thousand-legged Kami
3,3406,Venerable Kumo
4,3407,Vine Kami
3,3466,Aerie Mystics
2,3467,Ajani's Pridemate
4,3468,Angel of Finality
5,3469,Archangel
1,3470,Azorius Herald
5,3474,Eternal Dragon
3,3475,Fiend Hunter
1,3477,Flickerwisp
2,3478,Karmic Guide
2,3480,"Kongming, ""Sleeping Dragon"""
1,3481,Mirror Entity
3,3483,Razor Hippogriff
2,3484,Serene Master
*,3485,Serra Avatar
2,3486,Stonecloaker
6,3490,Wall of Reverence
3,3494,Augur of Bolas
2,3495,"Azami, Lady of Scrolls"
4,3501,Deceiver Exarch
4,3504,Diviner Spirit
7,3505,Djinn of Infinite Deceits
3,3506,Dungeon Geists
3,3507,Echo Mage
2,3508,Fog Bank
3,3509,Guard Gomazoa
1,3510,Hada Spy Patrol
2,3512,Jace's Archivist
3,3513,"Lu Xun, Scholar General"
4,3514,Mnemonic Wall
2,3519,Raven Familiar
4,3520,Sharding Sphinx
2,3522,Stormscape Battlemage
1,3525,Thornwind Faeries
7,3526,Tidal Force
1,3527,True-Name Nemesis
4,3528,"Uyo, Silent Prophet"
2,3531,Wonder
7,3534,Baleful Force
1,3538,Disciple of Griselbrand
1,3539,Endless Cockroaches
2,3540,"Endrek Sahr, Master Breeder"
6,3542,Fell Shepherd
4,3544,Hooded Horror
1,3546,Marrow Bats
1,3547,Nightscape Familiar
2,3548,Ophiomancer
2,3550,Phyrexian Delver
4,3551,Phyrexian Gargantua
2,3554,Quagmire Druid
1,3557,Stronghold Assassin
3,3561,Vampire Nighthawk
1,3563,Viscera Seer
1,3564,Wight of Precinct Six
4,3566,Capricious Efreet
4,3567,Charmbreaker Devils
6,3568,Crater Hellion
1,3575,Goblin Sharpshooter
2,3576,Guttersnipe
6,3578,Inferno Titan
5,3579,Magus of the Arena
1,3585,Spitebellows
5,3586,Stalking Vengeance
4,3591,Terra Ravager
2,3599,Acidic Slime
5,3600,Avenger of Zendikar
4,3601,Baloth Woodcrasher
2,3602,Bane of Progress
4,3603,Brooding Saurian
6,3606,Deadwood Treefolk
2,3607,Drumhunter
1,3608,Elvish Skysweeper
1,3609,Farhaven Elf
2,3612,Grazing Gladehart
2,3614,"Hua Tuo, Honored Physician"
4,3615,Hunted Troll
1,3616,Jade Mage
1,3617,Kazandu Tuskcaller
5,3619,Krosan Tusker
2,3620,Krosan Warchief
3,3621,Mold Shambler
0,3622,Naya Soulbeast
0,3625,Phantom Nantuko
6,3629,Rampaging Baloths
4,3630,Ravenous Baloth
1,3633,Sakura-Tribe Elder
7,3634,Silklash Spider
7,3640,Walker of the Grove
1,3642,Baleful Strix
6,3645,Charnelhoard Wurm
3,3649,Deathbringer Thoctar
4,3650,Deepfire Elemental
3,3651,"Derevi, Empyrial Tactician"
4,3654,Filigree Angel
4,3656,"Gahiji, Honored One"
3,3659,"Jeleva, Nephalia's Scourge"
0,3663,"Marath, Will of the Wild"
3,3664,Mayael the Anima
4,3666,"Nekusar, the Mindrazer"
2,3667,Nivix Guildmage
5,3668,"Oloro, Ageless Ascetic"
5,3669,"Prossh, Skyraider of Kher"
3,3670,Rakeclaw Gargantuan
4,3671,Roon of the Hidden Realm
3,3672,Rubinia Soulsinger
2,3674,Scarland Thrinax
3,3675,"Sek'Kuar, Deathkeeper"
5,3677,Sharuum the Hegemon
3,3678,Shattergang Brothers
3,3679,Skyward Eye Prophets
5,3681,Spellbreaker Behemoth
6,3682,Sphinx of the Steel Wind
3,3684,Sprouting Thrinax
2,3685,"Sydri, Galvanic Genius"
6,3686,Thraximundar
1,3687,Tidehollow Strix
4,3688,Tower Gargoyle
3,3689,Valley Rannet
2,3690,Vizkopa Guildmage
1,3691,Winged Coatl
2,3692,Augury Adept
4,3693,Divinity of Pride
2,3694,Golgari Guildmage
1,3695,Mistmeadow Witch
4,3696,Murkfiend Liege
2,3697,Selesnya Guildmage
7,3712,Myr Battlesphere
1,3718,Pilgrim's Eye
2,3734,Viseling
4,3827,Bronze Horse
3,3837,Marble Priest
1,3845,Sentinel
6,3851,Abomination
1,3854,Carrion Ants
7,3856,Cosmic Horror
1,3857,Cyclopean Mummy
6,3860,Evil Eye of Orms-by-Gore
3,3861,Fallen Angel
2,3862,Ghosts of the Damned
1,3863,Giant Slug
2,3866,Headless Horseman
1,3868,Hell's Caretaker
4,3872,Infernal Medusa
4,3874,Lesser Werewolf
1,3875,Lost Soul
6,3876,Mold Demon
1,3878,Pit Scorpion
4,3880,Shimian Night Stalker
5,3885,The Wretched
1,3889,Vampire Bats
1,3890,Walking Dead
4,3891,Wall of Putrid Flesh
1,3892,Wall of Shadows
1,3893,Wall of Tombstones
4,3896,Azure Drake
2,3899,Brine Hag
2,3900,Devouring Deep
6,3902,Elder Spawn
2,3917,Psionic Entity
3,3926,Segovian Leviathan
2,3931,Time Elemental
1,3934,Wall of Vapor
5,3935,Wall of Wonder
1,3936,Zephyr Falcon
1,3937,Aisling Leprechaun
2,3940,Barbary Apes
2,3941,Cat Warriors
4,3944,Craw Giant
4,3946,Durkwood Boars
3,3947,Elven Riders
1,3948,Emerald Dragonfly
1,3950,Fire Sprites
2,3951,Floral Spuzzem
4,3952,Giant Turtle
1,3954,Hornet Cobra
1,3955,Ichneumon Druid
1,3956,Killer Bees
2,3958,Master of the Hunt
6,3959,Moss Monster
1,3960,Pixie Queen
1,3961,Pradesh Gypsies
1,3962,Rabid Wombat
2,3963,Radjan Spirit
1,3968,Shelkin Brownie
1,3975,Whirling Dervish
1,3976,Willow Satyr
4,3978,Wolverine Pack
*,3979,Wood Elemental
4,3981,Aerathi Berserker
3,3983,Beasts of Bogardan
3,3984,Blazing Effigy
1,3989,Crimson Kobolds
2,3990,Crimson Manticore
1,3991,Crookshank Kobolds
2,3997,Firestorm Phoenix
4,3998,Frost Giant
2,4002,Hyperion Blacksmith
2,4004,Kobold Drill Sergeant
2,4005,Kobold Overlord
2,4006,Kobold Taskmaster
1,4007,Kobolds of Kher Keep
3,4009,Mountain Yeti
1,4010,Primordial Ooze
1,4012,Quarum Trench Gnomes
2,4013,Raging Bull
2,4014,Spinal Villain
3,4016,Tempest Efreet
4,4018,Wall of Dust
6,4019,Wall of Earth
6,4020,Wall of Heat
6,4021,Wall of Opposition
4,4023,Akron Legionnaire
1,4025,Amrou Kithkin
1,4028,Clergy of the Holy Nimbus
2,4029,D'Avenant Archer
5,4033,Elder Land Wurm
2,4034,Enchanted Being
3,4045,Ivory Guardians
3,4046,Keepers of the Faith
